Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
28.36,4535914.25,184246,127393978.7966,29.615714285714287,2.4547019991767853,30.516568619325536,36.736124061413605,28.98
28.98,3837676.91,187839,108852048.0423,28.934285714285718,1.6439166355878885,30.31169280341546,38.20220963265905,26.77
26.77,4773826.99,226323,130553615.0629,28.18142857142857,1.1019592940372562,29.8394670962934,23.168156011571213,26.94
26.94,4650554.32,210498,125099886.437,27.86428571428571,1.0928076552758115,29.45287148345428,25.180349745678456,25.58
25.58,4968971.25,211476,129261942.4865,27.35,1.2111151885765943,28.936488618993707,20.9035541031856,26.41
26.41,5650379.16,260578,150830095.8527,27.330000000000002,1.2275721295851645,28.599623469794548,22.72725176669799,23.96
23.96,10693190.38,402431,260363332.6457,26.714285714285715,1.676363695054343,27.981007007155274,20.058123208504384,24.1
24.1,3976318.59,156504,97166554.054,26.10571428571429,1.750941243473446,27.463539406201235,21.01871813454018,24.76
24.76,4563690.39,190976,108229165.9946,25.502857142857142,1.2516750681353621,27.1030674853744,24.299580320518913,24.99
24.99,4733398.72,194904,118292090.3941,25.24857142857143,1.125824565543929,26.821325153991147,27.982486461286044,25.31
25.31,5806301.22,299785,147809397.0321,25.01571428571429,0.8532459032599153,26.619815133458996,35.68769519496411,25.32
25.32,4642138.01,236473,120852707.4284,24.978571428571428,0.829928281469077,26.4465064489978,35.63984382754364,24.55
24.55,3910782.56,161973,96880208.5884,24.712857142857143,0.5436210164490621,26.19363892246476,41.36437140749571,23.31
23.31,5725480.6,263647,139727086.7806,24.619999999999997,0.7204165461740293,25.80915373280279,27.657622774169482,20.64
20.64,20782013.826,632039,400552429.456512,24.125714285714285,1.6819518140432248,25.11993323509575,21.783603437832767,19.48
19.48,7454749.61,236610,146003619.8558,23.37142857142857,2.3864717930554136,24.367942137082984,16.596326839059387,19.8
19.8,8513440.09,266315,156835015.0453,22.63,2.5967543844836274,23.758883185471923,21.735579537865917,21.09
21.09,7483015.81,244033,152134118.4617,22.027142857142856,2.348898424693054,23.403032094075666,28.252758696013245,22.91
22.91,11114837.71,419208,245695427.8884,21.68285714285714,1.9240037620005392,23.337294481532243,40.402547402180915,20.25
20.25,8209134.24,280703,175227578.6201,21.06857142857143,1.4945392664796264,22.925655217327943,30.43199326252187,18.56
18.56,7767639.78,239282,153508749.6456,20.389999999999997,1.381279599985201,22.34356785501755,31.975938073222082,19.97
19.97,5569559.09,176840,107528362.3066,20.294285714285714,1.3842790800378837,22.02709214101521,37.292275563577974,20.41
20.41,3211538.08,118615,63954847.3416,20.427142857142858,1.3369207691030465,21.811479855546516,36.431658762119596,17.78
17.78,7022411.65,229319,130400790.3866,20.138571428571428,1.671091744653656,21.273949208140316,30.439477691118427,18.44
18.44,5679303.2,184555,102484139.1595,19.759999999999998,1.719108295988176,20.896089313721607,31.69949686771679,19.69
19.69,7026159.04,246720,130271869.372,19.3,1.0273915190108593,20.735277405225393,35.93200884317223,18.76
18.76,4943919.45,173268,97031213.5986,19.087142857142858,0.9491349444938187,20.471907084528674,35.64697575321465,18.25
18.25,5458704.38,187681,101169381.4316,19.042857142857144,0.9844070006147311,20.175652806591515,36.985570072120325,19.54
19.54,5362509.6,192501,103094931.359,18.981428571428573,0.9287523633257204,20.090899099045977,46.954559392921844,18.86
18.86,4918775.96,180724,96439325.2557,18.759999999999998,0.6838859554064509,19.926779219173177,48.236594123303874,18.78
18.78,5052339.6,151536,93947844.0741,18.90285714285714,0.5328137349887367,19.77387532328342,47.05878553500591,19.42
19.42,3667347.22,122684,69855265.8686,19.042857142857144,0.5195098422480809,19.726691946845634,44.996966449518865,19.93
19.93,5032493.39,203139,101027782.2842,19.07714285714286,0.5743609285045597,19.75379968726622,40.31205693310812,22.17
22.17,7579889.52,344992,159293814.9153,19.564285714285717,1.276934573407726,20.075959728964058,56.41705950275181,21.48
21.48,5590940.6,254757,123326698.5812,20.025714285714287,1.3061120056988074,20.263165098435515,60.45839209043774,22.1
22.1,3223439.24,122936,70245227.3653,20.391428571428573,1.4925417757580126,20.50807641864411,58.08649861723762,22.98
22.98,6566168.47,277931,147018868.6954,20.98,1.5966945021935663,20.83766622949156,59.44152592348546,23.02
23.02,6522187.76,285760,154264723.5371,21.585714285714285,1.4171550978740097,21.128644065559353,73.77486090308051,20.37
20.37,9022968.5,295625,196524428.5217,21.72142857142857,1.2047603990210332,21.027491523484773,57.41730946638489,19.74
19.74,6951841.9,198829,141572982.9865,21.694285714285716,1.2530211110606282,20.85582598702014,50.20171890039833,19.93
19.93,6009325.13,149469,119027096.5511,21.374285714285715,1.389842402851369,20.732382522084123,55.021393107338746,19.51
19.51,5579016.19,154471,111303815.013,21.092857142857145,1.5545601123336963,20.56939818580624,55.449759835931,20.76
20.76,3459474.38,106234,69230918.4038,20.90142857142857,1.4910782292408842,20.594811761032073,55.29507169001705,21.87
21.87,5108786.84,183268,109522039.379,20.742857142857144,1.276815234424706,20.764836859561132,62.594068927450635,23.72
23.72,7982877.02,375035,180419192.4853,20.842857142857145,1.4938508882054895,21.158858611619646,68.0028460612358,23.42
23.42,10784755.22,457881,255837161.1855,21.278571428571432,1.7549304693869574,21.460344130070357,64.9476151519722,25.24
25.24,24289357.8,1248128,618136964.5705,22.064285714285713,2.140209157558407,21.964298246060977,68.07345452495825,25.38
25.38,17086946.69,678729,417934611.1043,22.842857142857138,2.2240557118753315,22.41972514658618,62.74814309181864,25.98
25.98,22033325.64,1076986,551175663.0047,23.767142857142858,1.9335693616190202,22.89442846037469,67.9999238400853,25.32
25.32,15635153.07,731327,399127842.1983,24.41857142857143,1.4623090025876238,23.2178379989914,62.8388453154837,27.54
27.54,18630446.63,945787,506801131.9938,25.228571428571428,1.383563377315496,23.794126265792546,66.4264459675617,27.98
27.98,18516507.58,799653,500988361.4577,25.837142857142858,1.5377224964834848,24.35224276368687,67.36688073274999,26.59
26.59,13498246.97,593405,365234104.8324,26.289999999999996,1.1162586319192223,24.650610395195287,73.88624927745855,26.75
26.75,10319762.43,382680,273364207.6394,26.505714285714287,1.021401931054912,24.93052900916925,77.92819992073318,24.86
24.86,7890385.69,302406,202251622.0303,26.431428571428572,1.1300505677690262,24.921125141280015,67.29817949652542,25.72
25.72,6488595.95,256847,160797497.4295,26.39428571428571,1.1514318208630758,25.027641789109346,71.13675997858137,25.17
25.17,4141482.21,197270,106235389.3842,26.372857142857146,1.1758927712698268,25.046622883894766,65.7611922332601,25.5
25.5,4415951.38,210237,113329790.2881,26.08142857142857,1.087925067448044,25.10707316604213,63.73952366742383,23.79
23.79,4471877.32,210698,109015495.323,25.482857142857142,1.0197665465805403,24.931463410569847,50.267734984828635,22.96
22.96,4910863.58,205554,113153055.2759,24.964285714285715,1.2580521603241765,24.668601622493867,48.308773799791666,21.55
21.55,5688676.47,196499,125193459.9224,24.22142857142857,1.5330734769460719,24.25278807282802,36.01209217821907,20.17
20.17,5603272.17,217345,121967570.9576,23.551428571428573,2.119979784270511,23.708416329784285,31.94730095202958,17.42
17.42,14621190.27,462961,275442573.2219,22.365714285714287,2.8872181371399956,22.869960819146378,24.185745560890354,15.85
15.85,18934134.953,516129,299956002.600027,21.034285714285712,3.4688559936618475,21.93396604326019,22.927368725948412,16.64
16.64,9533639.18,255366,152413055.6084,19.768571428571427,3.1715055760710356,21.22810390415883,16.06474315651282,15.58
15.58,14743580.999,403806,216929048.321753,18.595714285714287,2.946573474070775,20.47502338360432,12.829725442676477,15.49
15.49,7694012.53,216178,117703286.302,17.52857142857143,2.4055728948388646,19.810353599123747,13.914161586588932,15.23
15.23,9794747.0,298897,155159933.3695,16.625714285714288,1.7381106326788391,19.199639785907245,12.790686106614615,15.22
15.22,8536301.47,212818,127973205.9005,15.918571428571429,0.8205573019095572,18.66902114778628,14.558808542402957,16.15
16.15,6246161.02,180736,96104908.219,15.737142857142857,0.517806729897027,18.333151661414778,14.996326997177889,16.23
16.23,3920458.64,134889,64038684.7702,15.79142857142857,0.5504976103948597,18.052731439892806,16.136346522056712,17.77
17.77,7593446.41,294084,131395815.4636,15.952857142857145,0.897268341240943,18.015033914573767,23.178325850342688,17.15
17.15,7695443.58,223430,131452085.6335,16.177142857142858,0.9808621086540272,17.899696059297263,25.075048719918755,16.98
16.98,5923564.6,181536,102234729.4359,16.39,0.968486792201819,17.777069918057627,26.382277302378967,15.78
15.78,4741039.26,160932,78422000.4434,16.46857142857143,0.8766494657027812,17.51079392898328,26.827279069726345,16.3
16.3,5327213.34,144147,84010991.6284,16.622857142857143,0.6968910552301525,17.349354738452178,33.304532677872515,17.5
17.5,5829149.36,169564,97039293.2028,16.815714285714286,0.7302250142464185,17.36944077332522,50.39833609793771,17.76
17.76,5007027.59,178681,89508285.2541,17.034285714285716,0.7542735388644728,17.421515336881857,60.939192079187976,18.07
18.07,3114467.57,112194,55233444.7925,17.077142857142857,0.8095413163388872,17.507979958630944,58.66656711128005,18.88
18.88,6242937.28,253129,117087736.9866,17.324285714285715,1.0606264994950263,17.690915964146818,70.62487640646629,18.38
18.38,6603587.99,227706,121935156.5698,17.524285714285714,1.1154648828019476,17.78279383559391,67.1818144416882,18.67
18.67,3742482.7,114150,68516797.831,17.937142857142856,0.8701094621901577,17.90108799084806,70.37903017696416,17.5
17.5,5796638.84,197796,104841441.4918,18.10857142857143,0.5549302830536031,17.847609592068316,61.874909765756584,16.21
16.21,4468507.35,143141,76473743.4779,17.924285714285713,0.8985331962505763,17.629261646459206,50.30113411487175,15.95
15.95,4161869.44,119423,66586538.0481,17.665714285714284,1.1723886890010773,17.405360093597977,48.6192622613736,15.6
15.6,2671296.28,72135,42713256.3958,17.312857142857144,1.3831812882601389,17.16464541445158,37.877035723072616,15.9
15.9,3638626.12,101370,56833036.2866,16.88714285714286,1.2748034395648613,16.996026025858036,42.757752189046286,17.34
17.34,4132749.5,117576,68875782.8101,16.73857142857143,1.1234385989972524,17.041889222410298,51.81810854004853,17.12
17.12,3608928.92,107095,61191862.8681,16.517142857142858,0.7793739856618762,17.052303992755593,57.511120498241375,15.59
15.59,4927491.83,137654,80145149.8648,16.244285714285713,0.7091040624839896,16.857330127054848,46.424909370721934,15.19
15.19,3855947.82,103162,59811086.8412,16.09857142857143,0.8143182950892381,16.635019443447536,37.349340318645744,15.51
15.51,3219793.29,80085,49243295.152,16.035714285714285,0.844133819228134,16.485016850987865,37.75837555851383,14.6
14.6,3837683.54,102467,56555136.4965,15.892857142857142,1.000328517468109,16.23368127085615,32.27778836679907,13.51
13.51,7372976.51,175233,106352661.976895,15.551428571428572,1.3457269234075049,15.870523768075328,23.33661105138485,13.99
13.99,5856340.62,120418,80031788.126204,15.072857142857142,1.1903600895779904,15.619787265665284,28.15916475340235,13.35
13.35,5114288.86,118113,72145875.2838,14.534285714285714,0.9353048904492756,15.31714896357658,24.423044045902245,13.27
13.27,15759305.0,330438,194779955.280825,14.202857142857143,0.9095550979427475,15.044195768433037,27.2824509179041,14.36
14.36,6030934.14,139311,82424455.8236,14.084285714285715,0.8078336698222156,14.9529696659753,39.84626148763328,14.72
14.72,5169319.32,129330,75218312.1233,13.971428571428572,0.6052390318853376,14.921907043845259,43.32240971620674,13.64
13.64,6636801.7,154846,94148021.37,13.834285714285715,0.5448197605004942,14.750986104665891,40.140788534100665,15.13
15.13,6565276.42,151538,93550858.3643,14.065714285714288,0.7047187889021875,14.801521290710438,46.540821961230236,15.35
15.35,6417303.01,167186,97490908.6031,14.260000000000002,0.8523692470616745,14.874651785282378,39.959580279099505,15.28
15.28,6289045.87,170283,96972346.7457,14.535714285714286,0.8205050709359842,14.928698213911394,40.57371229180613,14.89
14.89,4619929.39,104038,69108685.0394,14.767142857142858,0.6038684814263671,14.923538452056542,45.93960056213366,13.73
13.73,6010183.64,133635,85251891.0681,14.677142857142858,0.7119390022046872,14.764399991782337,42.21742099745268,14.03
14.03,2774984.85,66375,38502970.7803,14.578571428571427,0.7516743215764189,14.666479992878024,42.093954132974595,13.32
13.32,3535626.53,76099,48376701.6897,14.532857142857143,0.8244738582030582,14.486949327160954,43.01303469623519,12.68
12.68,7302965.91,143075,94927795.2518,14.182857142857141,1.02449522995163,14.246022750206158,45.2352889444265,13.08
13.08,6877422.56,122657,90221634.4376,13.858571428571427,0.9500426055626071,14.09055305017867,44.727621531089056,14.01
14.01,6462680.43,126685,89907155.634,13.677142857142856,0.7288738868010136,14.07981264348818,53.69946728783162,13.17
13.17,5469282.04,111990,72953590.5137,13.43142857142857,0.5084430014442245,13.95850429102309,49.48339950748005,13.05
13.05,4657580.01,91763,61442961.8707,13.334285714285713,0.5068483383602879,13.837370385553344,42.47983987166956,13.15
13.15,2499460.74,54939,33179306.4054,13.20857142857143,0.40428655561494153,13.745721000812898,40.70999172309063,12.7
12.7,2732503.8,56917,35795294.9224,13.120000000000001,0.44196530784296517,13.606291534037846,43.98969106704923,13.41
13.41,4643719.7,86786,60609653.0943,13.224285714285715,0.40545682642990366,13.580119329499466,37.784015770423174,13.69
13.69,3454099.55,95115,46015312.1289,13.311428571428573,0.43383670397701224,13.594770085566203,38.30978361451118,14.66
14.66,6546791.14,165697,92216913.7764,13.404285714285715,0.6323990602712056,13.736800740824043,46.12491928139126,14.4
14.4,4152174.08,91907,60628137.1681,13.58,0.7211102550950828,13.825227308714172,46.88682891796635,15.01
15.01,4421110.43,113682,65203270.6102,13.860000000000001,0.8500196076188884,13.983197000885617,58.743057048797986,15.01
15.01,3285256.26,92700,49510365.2854,14.125714285714285,0.8812274988702314,14.120104067434202,56.97994334484233,14.54
14.54,2883923.42,72883,42574847.0582,14.388571428571428,0.6211126728574092,14.176090191776307,58.996928324926756,15.0
15.0,3719572.96,98338,55353265.1045,14.615714285714287,0.4778025095144563,14.285944832872799,67.57561423354556,15.43
15.43,4500280.54,122289,69966605.0453,14.864285714285714,0.35198755389680914,14.438485521823093,67.72233060141352,15.83
15.83,3827078.04,105492,59400737.8182,15.031428571428572,0.48967433298462604,14.624020785580013,64.9178837950208,16.17
16.17,5204988.98,146937,83473816.3395,15.284285714285714,0.5610661619614675,14.830151347502678,76.78552232190849,15.59
15.59,4654254.07,137398,74390545.181,15.367142857142856,0.5566181900789138,14.931464501168989,70.95693178266582,15.83
15.83,2425031.02,57852,38109551.5704,15.484285714285715,0.5552133866945181,15.051269234346456,71.6127415196159,16.87
16.87,3937478.83,127580,63833184.4172,15.817142857142857,0.5919660543702082,15.29376666976693,80.7067555383538,16.5
16.5,5918598.6,179705,100611693.976,16.03142857142857,0.5131091037817699,15.454597780464672,73.95332785324184,16.98
16.98,4496577.65,141595,76536909.502,16.252857142857145,0.5438355844001721,15.657984743069383,74.73668476487416,17.22
17.22,4866676.4,157683,83570486.8355,16.451428571428572,0.613064123114631,15.866253443993465,71.62145224656561,16.91
16.91,5770687.14,182635,99995868.4872,16.557142857142857,0.620207338605255,16.005419651461,71.02160899455176,17.34
17.34,4521915.84,124231,76273213.6886,16.807142857142857,0.5079276288932263,16.18336369793287,70.1207285509154,17.4
17.4,3634084.25,127433,63498083.4955,17.03142857142857,0.3142413388626514,16.34558187154182,70.42718188366726,18.08
18.08,3430897.49,137165,61222535.4909,17.204285714285714,0.4927425677752782,16.576837622002913,79.20773780390604,17.5
17.5,3811139.33,131638,66498861.6262,17.347142857142856,0.3884462333360738,16.69992593906919,70.22637812794599,16.74
16.74,2337093.84,82105,40235806.3799,17.312857142857144,0.4341548988471634,16.705269147193295,60.06131476829389,15.41
15.41,4629748.58,145790,73962946.5128,17.054285714285715,0.8441140748922136,16.53256659423419,47.17733058029192,15.75
15.75,2867861.76,81407,44539243.1236,16.888571428571428,0.9800753129480498,16.428224381669633,47.17733058029191,15.13
15.13,2321153.06,63734,36076432.846,16.572857142857142,1.1514008031638983,16.255127797447013,46.92504586221363,15.43
15.43,1366727.9,34800,20934233.2204,16.291428571428572,1.1562789249933032,16.14511075778741,47.347392193171,15.24
15.24,1611326.85,46788,25031136.9472,15.885714285714286,0.8922043327799806,16.024429323415756,37.81755912618418,13.76
13.76,3982122.72,98702,56867147.907,15.351428571428572,0.8841837774941691,15.722505413626989,32.435839217724464,13.98
13.98,2649528.63,66505,36982702.9426,14.957142857142856,0.7697556817112786,15.490171358476724,30.106044895937842,14.19
14.19,2228609.09,56309,31209233.1008,14.782857142857141,0.7880294894186999,15.316815177346493,29.826841867405292,13.65
13.65,2905294.96,64246,40058996.1995,14.482857142857142,0.7576215916891204,15.094573153700294,28.940516128265386,14.11
14.11,1819449.78,43330,25350090.7386,14.337142857142856,0.7089361580520386,14.963296733206922,29.214876575511937,14.14
14.14,1517456.04,33687,21326680.4148,14.152857142857142,0.5199908424132308,14.853523835446,28.9405161282654,13.73
13.73,2635685.7,68259,37678856.6933,13.937142857142858,0.2211872725248837,14.703720657386533,20.88349499746586,14.06
14.06,3940066.58,81882,53176002.9999,13.98,0.20992061992535635,14.617891236401661,26.17723455937896,14.24
14.24,2269575.91,52555,32027601.8026,14.017142857142858,0.2317839716783313,14.567505738214773,31.174633065532703,14.02
14.02,3259324.92,72538,46019392.9416,13.992857142857144,0.2192193943525974,14.494504973119469,37.43209330030628,13.57
13.57,2982911.59,70819,41645796.1182,13.981428571428571,0.24106904761388342,14.371237643370206,30.673682724901028,13.58
13.58,2458584.25,51216,33652260.0545,13.905714285714286,0.2748246194062054,14.265739290920845,34.59234904713982,13.31
13.31,1566301.36,37643,21095370.5333,13.787142857142857,0.33033893129182834,14.138307385464733,28.7999193602258,13.26
13.26,1809966.78,40581,24261683.4846,13.719999999999999,0.38682468036122586,14.021199734069436,29.62954427703295,13.44
13.44,4158403.4,91726,54036943.8854,13.631428571428572,0.3664436551288633,13.94370643619351,45.505439023554395,12.37
12.37,3283715.22,71536,42323550.2275,13.364285714285714,0.5044752105887275,13.733878911367709,31.7459309652985,12.74
12.74,3202787.51,62239,40314743.0097,13.181428571428572,0.4569255435892073,13.601361723185347,34.13556282322111,12.66
12.66,3668346.34,85481,46528598.7315,13.051428571428572,0.45739948154501964,13.475846826760634,37.956075088795316,11.97
11.97,3050465.77,67732,37407510.2406,12.821428571428571,0.5439187614442381,13.275067249859216,25.345540360008073,10.95
10.95,4336325.59,77823,49780867.207473,12.484285714285715,0.8409291912910329,12.96505828321132,20.074994174499366,11.31
11.31,4020103.97,65862,44773156.0761,12.205714285714285,0.8638066362129017,12.744383845449812,27.083261521655075,11.17
11.17,3937746.95,64441,43794663.6338,11.88142857142857,0.7405049757099749,12.534465999389838,21.610942523930206,11.12
11.12,3860280.78,53729,43106903.0506,11.702857142857143,0.7536514288410293,12.345870532804527,18.548334742603572,12.2
12.2,4762067.09,76024,54854651.716,11.625714285714285,0.6503552142987471,12.32642112843059,34.36417850541254,10.91
10.91,6346341.8,99040,71802693.9503,11.375714285714285,0.5070784667408863,12.137564977973177,30.029966903973488,10.79
10.79,5327741.571,78324,57237421.550972,11.207142857142857,0.4714769095027114,11.957889647576751,29.394326215573557,10.21
10.21,2641029.994,47836,27820440.66591,11.10142857142857,0.6032807133096434,11.724837694566517,28.10728905338324,10.0
10.0,4021452.062,65615,40602718.8936,10.914285714285713,0.7197420172759006,11.494859335290982,27.486134695319663,8.1
8.1,11098749.49,168827,100610655.720183,10.475714285714284,1.2660023320538576,11.04221142391885,20.200861293297095,8.59
8.59,13985725.048,209164,121134236.569251,10.114285714285714,1.4049300948561627,10.715249900729672,27.446254863058712,6.95
6.95,18694665.891,309387,146064756.898573,9.364285714285714,1.5037714492012075,10.213216580632384,19.999970984498063,6.56
6.56,20649629.965,273386,131329606.19725,8.742857142857144,1.650229421280993,9.726121036548067,19.377482802735017,7.15
7.15,9752518.3,130650,70512452.1805,8.222857142857142,1.4602022038727525,9.38263823167499,25.55777304170158,7.26
7.26,5661831.53,73964,39769756.7776,7.801428571428572,1.1922168227237055,9.09961980078499,29.38542889430117,7.96
7.96,5054597.35,72130,37873868.8894,7.51,0.7217109301314364,8.947670494013657,31.969811886182313,7.42
7.42,7682510.94,106754,56982782.4787,7.412857142857143,0.6731942336317307,8.743981094811836,30.650110515836204,7.72
7.72,5287316.89,79751,40466316.4093,7.288571428571428,0.46898573438025,8.607450282170259,32.89733797155618,6.81
6.81,5450468.13,73304,39277333.097,7.268571428571429,0.4884133690350692,8.367790244547558,22.415525709584458,7.22
7.22,5891795.13,74787,41012245.0276,7.362857142857143,0.3806448163249091,8.21475154527455,29.246298149811693,6.87
6.87,5326415.7,92583,37572689.2074,7.322857142857143,0.41947245781063974,8.035451339237943,28.508728166426067,7.06
7.06,2165477.61,30583,15102458.5424,7.2942857142857145,0.43111704300162723,7.905391160672884,31.95871163551398,7.33
7.33,5525822.44,57509,40008400.7254,7.204285714285715,0.3205649774483884,7.828672339249833,34.81223124331771,7.02
7.02,5136136.21,67442,37995958.753,7.147142857142858,0.3112188022304178,7.7208493606831885,42.4999173612718,7.23
7.23,5997773.04,69285,42160985.6123,7.077142857142857,0.19388263510455003,7.655402779258764,40.173329129102925,6.96
6.96,4738917.15,52321,33720204.0734,7.098571428571428,0.16567322973921397,7.562682408690929,50.08996373702841,6.57
6.57,6011561.06,67279,39950162.1538,7.005714285714285,0.24798233424956126,7.430324754198805,50.08996373702841,6.29
6.29,6403701.79,76294,41229793.3964,6.922857142857143,0.36849759320125397,7.278281453638964,41.79378146699607,6.58
6.58,3597414.0,39602,23194522.112,6.854285714285714,0.38309516411273076,7.185177259820436,43.72682432185599,6.71
6.71,2495176.05,28955,16420032.1576,6.765714285714286,0.3214994630890991,7.121820291844378,37.11329493069505,7.46
7.46,5964086.79,70287,42810935.3658,6.828571428571429,0.4102612408197326,7.166910919598461,50.39511748386467,7.59
7.59,5256209.91,71666,39252966.0777,6.88,0.4847679857464288,7.223322796985332,48.67061730293615,6.93
6.93,6436515.03,78373,46981037.0894,6.8757142857142854,0.48407496468338673,7.184213090720621,51.292948685068616,7.19
7.19,3846549.94,46571,26875630.649,6.964285714285714,0.47545967732977784,7.184984678624538,49.66576941630918,6.85
6.85,3738907.2,45498,25773951.6662,7.0442857142857145,0.38078240256063906,7.140320054807933,49.77663016231645,7.4
7.4,3007035.99,38844,21208428.0714,7.161428571428572,0.33785739455013897,7.174944047500208,53.51224190673829,7.64
7.64,5204882.16,63521,39043094.1822,7.2942857142857145,0.3126690019277018,7.236951507833513,53.22229831347684,7.97
7.97,6805688.94,86753,53998159.3722,7.367142857142857,0.40384461887589984,7.334691306789044,59.83419509757114,8.71
8.71,11449915.03,150453,94007882.7919,7.527142857142858,0.652296310119095,7.5180657992171716,63.805803492304314,8.7
8.7,12751229.89,158572,109136255.141,7.780000000000001,0.7216185511319596,7.675657025988214,67.05863944687209,9.27
9.27,12151419.13,162765,111309516.3347,8.077142857142857,0.8542387309928067,7.888236089189785,75.56798144853401,8.04
8.04,12553253.98,168882,109820757.8569,8.247142857142856,0.6672759120944631,7.9084712772978145,64.04479989932605,7.04
7.04,12079552.59,145034,91748233.0123,8.195714285714285,0.7519498463547535,7.792675106991439,53.31401348758086,6.27
6.27,10758386.83,120739,72087245.0119,8.0,1.0427527671206351,7.58965175939258,47.097538342277474,5.93
5.93,23703953.67,251507,137029443.70315,7.708571428571429,1.304702118896145,7.368364858140236,39.3304671371632,6.74
6.74,22195143.72,227019,138443843.0185,7.427142857142856,1.2645383121367553,7.284582877054872,44.58590774487791,7.33
7.33,28804901.14,297838,187200794.6955,7.231428571428571,1.133981607310656,7.290638493447555,52.57059948735311,6.36
6.36,16785768.12,177180,111579849.2836,6.815714285714286,0.719880942540663,7.166553360987881,45.11182195930419,6.36
6.36,8044145.27,95609,52014916.9823,6.575714285714286,0.48562183994676883,7.059012912856163,46.9937843051558,5.92
5.92,15948947.65,160780,93218207.5501,6.415714285714286,0.4916250991354961,6.907144524475342,40.79594886277561,6.6
6.6,9867779.28,115396,62030912.3105,6.462857142857142,0.4911454056881196,6.866191921211963,43.86785210496115,6.98
6.98,10165932.01,125387,69272588.5894,6.612857142857143,0.4606775548347401,6.881366331717035,44.19687939550862,6.86
6.86,9463662.53,115493,68197003.8219,6.630000000000001,0.46836595379187035,6.878517487488097,38.30587404775769,6.63
6.63,8513601.16,100361,57398967.9096,6.53,0.35501173690183374,6.845381822489685,37.269308515335894,6.99
6.99,6672460.2,75308,45914070.0419,6.619999999999999,0.38344925783998757,6.864664246157727,35.60599766616575,7.26
7.26,6466777.49,77234,46292015.7441,6.748571428571429,0.4298227763303091,6.917375680003364,44.39646242090893,7.26
7.26,5651119.11,65113,40043466.4848,6.9399999999999995,0.2667708130049099,6.963058922669581,51.84551579912396,6.7
6.7,5600782.15,68034,39742467.1945,6.9542857142857155,0.2475114235071495,6.927984399646971,53.738999592001,6.55
6.55,6501336.11,69067,43497628.5187,6.892857142857143,0.28981110433370283,6.877586479694042,55.5753996302887,6.32
6.32,10657624.7,118470,71863302.4993,6.815714285714286,0.3627146326887926,6.803241615734836,45.78300382288082,6.23
6.23,6958633.85,75337,43952686.1686,6.758571428571428,0.42329771129268556,6.726809400303526,37.723096401038035,6.27
6.27,6704771.13,74170,40714345.0006,6.655714285714287,0.44462932663054733,6.665901480263056,48.73220218286462,6.08
6.08,6544501.16,64985,40304067.281,6.487142857142857,0.39865249218905197,6.587781282894648,46.25651133926236,6.22
6.22,2769828.44,29970,16983433.6865,6.338571428571428,0.21334077369094473,6.538743778508694,54.360243882728376,6.22
6.22,2777067.0,28715,17024207.5669,6.2700000000000005,0.14352700096072563,6.496244608040868,43.1157233260411,6.43
6.43,4520606.05,42512,28254559.0332,6.252857142857143,0.10703804399337061,6.487411993635419,39.38202650642041,6.31
6.31,5814668.1,57311,36673354.3818,6.251428571428571,0.1060547926894548,6.463757061150696,39.38202650642041,6.34
6.34,3956691.82,42256,24890623.6757,6.267142857142858,0.11041048951642657,6.447256119663936,43.932797046377125,6.64
6.64,4475514.81,48057,29350846.0899,6.319999999999999,0.17916472868499864,6.472955303708745,42.489015087462974,6.36
6.36,6115037.79,65034,39817724.4627,6.359999999999999,0.14456832296447392,6.457894596547579,30.769046680917285,6.48
6.48,2687603.38,27816,17366422.5302,6.397142857142858,0.13573433437624333,6.460841983674568,34.14614713574801,6.2
6.2,3373071.93,32109,21167272.6431,6.394285714285715,0.14022091415569102,6.42606305251796,38.531862639414236,6.04
6.04,4876457.92,52381,30320038.2836,6.338571428571429,0.19169668503232953,6.374587978848898,38.355919185904746,5.94
5.94,3787474.63,38983,23175302.1459,6.285714285714286,0.24459879687632988,6.316642915002378,40.77642190781227,6.175
6.175,6781550.56,78389,40572266.16831,6.262142857142856,0.2464389231877235,6.29775719300206,48.75252492727935,6.275
6.275,7059352.99,100014,43730141.85638,6.210000000000001,0.18382509804556071,6.294722900601785,50.110065544848744,6.325
6.325,9989551.15,129639,62808375.36216,6.204999999999999,0.17949001830592445,6.298759847188214,55.764338493769934,6.595
6.595,6864043.49,109947,43646748.97339,6.221428571428571,0.21129983211637862,6.3382585342297855,58.31449383462808,6.347
6.347,5345851.61,91998,34758380.0106,6.2424285714285705,0.21606623765041402,6.339424062999147,52.53666180053329,7.037
7.037,10405880.84,195068,71169344.83324,6.384857142857143,0.34844245272626817,6.432434187932594,60.174038740683095,7.254
7.254,11657400.23,251679,82404411.94676,6.572571428571429,0.4161986133073958,6.541976296208248,65.32437839568263,6.867
6.867,9617554.21,225875,69775261.95435,6.671428571428571,0.38720014512606304,6.585312790047148,57.666334789442246,6.994
6.994,6368824.05,140751,43696936.04157,6.774142857142857,0.3588381383416192,6.639804418040861,55.42255639834879,6.782
6.782,6994223.62,147444,49292620.68294,6.839428571428572,0.3003014358700398,6.658763828968746,56.601754560524455,6.844
6.844,4232714.82,101211,28813078.96695,6.875,0.2806254918415541,6.683461985106247,55.799623583578665,7.094
