Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
9.9,12587079.51,296354,121032784.4865,10.648571428571428,0.8356719565731204,11.253793334591537,20.84360004704699,9.97
9.97,3621434.65,93103,36021998.1605,10.437142857142858,0.7847868985562558,11.082620889979331,16.92702162023369,9.99
9.99,2287512.63,66752,22677368.606,10.23857142857143,0.6745721747912787,10.936938104648753,17.962399068743437,11.28
11.28,7628264.93,195532,84247394.8021,10.232857142857142,0.6639707394246811,10.982679690695587,42.794629012051054,13.37
13.37,14986491.36,417570,187865593.433,10.558571428571428,1.354590080308205,11.30098906526951,58.74002797474147,13.43
13.43,12612735.49,393884,171471280.1082,11.082857142857142,1.6679699665998355,11.584857189900244,60.25423790789654,13.43
13.43,5834353.76,203316,77737743.1028,11.624285714285714,1.7353180029562212,11.830876231246878,63.483938228620566,13.5
13.5,5404648.48,184610,71212454.9079,12.138571428571428,1.6714108668037981,12.053426067080627,64.33318322257249,13.1
13.1,1904950.91,79010,25243947.5092,12.585714285714287,1.38947060831967,12.192969258136543,63.59128660988262,14.45
14.45,6295596.12,207707,86019750.9483,13.22285714285714,0.955679763037624,12.493906690385003,70.88421872393712,16.25
16.25,19481959.57,619929,316363880.1986,13.932857142857143,1.1060547648345351,12.994719131667004,77.1175929982066,16.2
16.2,8489417.77,288818,137351433.7181,14.337142857142856,1.3551840500389445,13.422089914111405,78.67552172196362,16.36
16.36,6661616.67,240292,106146574.4196,14.755714285714285,1.4754531184413036,13.813811258896552,92.63549135699238,16.59
16.59,9608670.96,343488,156910911.0103,15.207142857142857,1.4856167550258481,14.183969757710345,94.26734780345613,18.29
18.29,10929884.4,379935,188439640.5455,15.891428571428573,1.6610381148559463,14.7314404566823,95.15593840870422,24.24
24.24,25997232.06,1125883,582130895.5072,17.482857142857142,3.181518056339483,15.999248395791325,97.03352943510797,22.89
22.89,11258028.55,542914,260922697.1761,18.68857142857143,3.430138134099701,16.91801527635248,89.09083349868673,23.58
23.58,10043368.28,504119,236275598.1671,19.735714285714288,3.6719425247026343,17.806279906172147,88.67916720073329,22.86
22.86,6056942.68,307729,141744206.6662,20.687142857142856,3.459825208901223,18.48010925201586,82.65649296690286,20.79
20.79,11341710.32,497529,249548184.959,21.319999999999997,2.895548307308667,18.788094685080413,72.24903195366099,21.4
21.4,6113345.07,224567,129469309.5297,22.007142857142856,2.026225672561858,19.13634872706969,73.2360918189338,25.51
25.51,9652433.39,399397,224450465.311,23.038571428571426,1.6144909266823122,19.986168896793732,78.33878731746002,24.57
24.57,12782858.69,450566,323053489.4484,23.08571428571429,1.6596069528818593,20.597346377221232,76.3920354584217,24.21
24.21,6496779.26,228853,161129672.5073,23.274285714285714,1.707950595905473,21.07903352692507,73.5293621306138,24.33
24.33,6100483.98,203735,148819700.0186,23.381428571428575,1.7532486852524949,21.51249572333506,71.1961701602108,22.78
22.78,6121565.88,226102,147893897.2001,23.37,1.757469772132268,21.681496293557053,66.00190058236342,24.52
24.52,8332368.29,312469,197305373.3786,23.90285714285714,1.3669151922544165,22.059963454416113,68.42814101201563,24.33
24.33,5450404.1,208276,133760026.4129,24.321428571428573,0.8064826629712382,22.3626349938273,67.51126944987456,24.43
24.43,4729055.76,174475,113487754.4239,24.16714285714286,0.6238246090176275,22.638283661316994,64.97556538254071,24.0
24.0,3377884.1,127028,82088985.9207,24.08571428571429,0.5991899293107347,22.819845839808064,49.19888592894506,26.07
26.07,7785906.2,293221,198403773.4859,24.351428571428574,0.9645280118654858,23.253199727833653,60.12733491830008,23.96
23.96,7532450.12,286378,184489313.7033,24.298571428571428,0.9759683835417892,23.3474397641225,51.109771288738436,23.92
23.92,4062387.09,143900,97470696.9435,24.46142857142857,0.7490756207975368,23.423781128906167,53.223798957835434,25.0
25.0,7304888.31,263058,173855967.4862,24.53,0.7767882594111135,23.63394364505201,63.6245378159528,24.32
24.32,7246590.58,247302,182296022.6084,24.52857142857143,0.7772264485591692,23.72541782571174,59.40716290590976,24.69
24.69,4759274.31,154714,116686417.1035,24.565714285714282,0.7779429529561885,23.854028782283507,46.51946933170028,24.34
24.34,2034159.41,79307,50018630.8464,24.61428571428571,0.746722999548164,23.918824944645706,48.97223542347668,23.47
23.47,4822304.59,140043,114325096.5203,24.24285714285714,0.5115569138906711,23.858981618692948,46.83755079267426,22.66
22.66,3592829.38,114330,83162189.8951,24.057142857142853,0.7910059899579132,23.69911740286722,43.26064522606674,23.82
23.82,4900023.85,146267,113919835.6398,24.042857142857144,0.7947895797941078,23.715235082484924,54.33326994451839,23.22
23.22,3970029.14,122379,93320916.9079,23.78857142857143,0.7186197086589231,23.6492037381536,44.014676224174295,20.48
20.48,6398790.64,196997,140853126.4038,23.240000000000002,1.3938077342153763,23.226643239733118,35.64500380089089,20.11
20.11,5523024.53,144868,114043614.2483,22.58571428571429,1.6509578749078764,22.811090807768704,34.210491305052756,20.81
20.81,1859852.98,58024,37966292.1576,22.08142857142857,1.5625559037484855,22.544278700066208,38.56626953922769,21.49
21.49,4625241.81,137528,99659665.35,21.798571428571428,1.4440155651305049,22.403708206724048,31.767480513954837,20.77
20.77,6685330.04,177677,137841810.9737,21.528571428571432,1.4327529278766453,22.185880445827507,35.72063562319617,21.84
21.84,7639521.83,208822,164389151.8082,21.245714285714286,1.0490449170809177,22.13976305305051,41.475362241387586,23.86
23.86,5587903.97,175989,126682730.283,21.337142857142855,1.257056274057997,22.369127979310438,45.66205180603308,22.24
22.24,6832612.63,212460,160295399.2841,21.58857142857143,1.2328210003912912,22.35191091540238,42.61359399216505,23.14
23.14,4539817.75,134439,103726111.0098,22.02142857142857,1.1567400827350542,22.456989460015397,44.69537127069145,23.45
23.45,2647511.0,96781,61949018.6979,22.398571428571426,1.1258985829132222,22.589390865346676,46.94573388879379,24.84
24.84,8316165.25,292475,203680508.218,22.877142857142854,1.362457513520692,22.889472083300454,54.53937948632785,26.26
26.26,10266239.07,386554,267714765.3583,23.66142857142857,1.518534694699577,23.33887580552706,61.46491334338938,24.98
24.98,6724448.02,231848,170844057.6607,24.109999999999996,1.3446313001310697,23.557692364790118,53.66619776695519,24.16
24.16,7174305.66,232326,171234545.1979,24.15285714285714,1.3401083822397817,23.638000049484766,52.930128365224625,23.91
23.91,4390966.09,161088,105959747.4924,24.391428571428573,1.0627704137488325,23.67426670955346,62.65676183065198,23.07
23.07,4868888.31,172515,113551145.864,24.381428571428575,1.0767455374134887,23.59369781494633,60.55628760427771,22.37
22.37,4541250.05,144363,101747626.2334,24.22714285714286,1.2889235080029684,23.43053810628682,55.563425257635274,23.25
23.25,2817875.05,99292,64558477.8948,24.0,1.3029453812902043,23.40646635878191,56.188411628849316,22.68
22.68,3670697.58,121972,83962050.3112,23.488571428571426,0.9119471580120699,23.30960417761099,56.787434610939265,21.89
21.89,2291715.21,96075,51071590.7125,23.04714285714286,0.8120901896643196,23.120323620596192,50.18123984500669,22.51
22.51,2445602.61,102268,54847196.6386,22.81142857142857,0.6605661352250128,23.03894713785003,44.552007770128434,22.0
22.0,2231193.36,91461,49073754.3441,22.538571428571426,0.5080166850993887,22.90042085280336,48.93610947645988,21.42
21.42,3635280.89,140659,76486305.9361,22.302857142857142,0.595586945359085,22.70303140576291,42.15323082616501,20.98
20.98,1754082.61,76327,36745274.1578,22.104285714285712,0.7743568759860494,22.473293884994522,38.863792236871845,20.97
20.97,1733301.96,87774,36815880.4825,21.77857142857143,0.6866689782366037,22.272854700328587,30.072047269962738,20.63
20.63,2216419.88,81761,46081041.9169,21.485714285714288,0.6752001466627338,22.053807406951442,17.381200076848074,20.25
20.25,3104831.99,121953,63162152.5823,21.25142857142857,0.7868381572295303,21.81329975269125,19.404880767356957,18.41
18.41,5826803.53,170148,111198944.9338,20.665714285714284,1.1403925806726216,21.359526452332414,17.142829714329608,17.33
17.33,7832548.96,200872,139985823.0474,19.99857142857143,1.5293836293330845,20.82225625868809,15.657597160087661,18.17
18.17,9520202.65,260217,163280019.6269,19.534285714285712,1.5192306950294066,20.468622090863008,24.425851569736764,18.07
18.07,6593106.41,228203,117330612.9782,19.118571428571432,1.4544578436672333,20.148805812081275,26.057865834062184,20.2
20.2,6555846.63,244816,123325702.2025,19.00857142857143,1.313372612401031,20.15563170380377,35.09281609976293,20.4
20.4,10652102.31,364952,213837675.7817,18.975714285714286,1.2681463787957283,20.1882141432966,38.43807929684481,20.86
20.86,9812864.39,381197,206265491.743,19.062857142857144,1.385805593441824,20.277785590857057,44.595947078356865,19.24
19.24,7661168.72,297554,152873436.1115,19.18142857142857,1.3558199065529144,20.139414178742783,34.4728886400341,19.67
19.67,4381882.68,175444,85218944.7111,19.515714285714285,1.0846021873108713,20.076825621577083,38.85162259112765,21.6
21.6,5853746.15,226642,119477590.3191,20.005714285714284,1.1482429641498606,20.279915538700138,50.76265163753195,21.2
21.2,7417972.25,318142,163869083.7443,20.452857142857145,0.8357175416859934,20.40259346687345,50.93531351238187,21.86
21.86,4290990.03,176495,93875263.5697,20.689999999999998,0.9757902779924583,20.596914337956992,53.585757437501684,22.13
22.13,10056429.13,444627,229184068.5418,20.937142857142856,1.101131452710562,20.801325759562726,56.07773216464746,22.53
22.53,6547867.38,264477,147281635.2492,21.17571428571429,1.2521828559439565,21.031815658287695,59.22323388954089,21.42
21.42,8602292.98,332692,190178186.1945,21.487142857142857,0.9166554111634759,21.083573570516002,62.94059491243948,22.16
22.16,5049411.36,185723,110887607.2172,21.842857142857145,0.46664455725463455,21.2270970944472,71.39052263354145,20.66
20.66,4995998.21,182757,105444805.2465,21.708571428571425,0.6481365229171622,21.151484148520904,60.41833925884939,20.41
20.41,2338133.56,98857,48126751.7977,21.595714285714287,0.8019737556304898,21.052619595384783,59.669352448683114,20.94
20.94,1848599.09,73413,38525107.7875,21.464285714285715,0.8264554261342267,21.037603649333477,53.52373815882532,19.91
19.91,3556384.38,131411,71424696.4961,21.147142857142857,0.945757443964995,20.887256496089012,47.83754018309246,20.45
20.45,3316462.41,122189,66838750.3537,20.85,0.7441326046420217,20.82895562994381,48.20327126680125,21.1
21.1,3377523.28,123019,71294760.149,20.804285714285715,0.7124337897095279,20.865094879284637,58.90796698165348,20.55
20.55,4349577.78,149633,90293720.9049,20.574285714285715,0.387679297942459,20.823082228713357,54.16659485489318,21.16
21.16,3228391.27,115061,66841059.7936,20.645714285714288,0.44754355995050893,20.868004598218246,47.61897546908479,21.08
21.08,1824463.55,79306,38378008.2739,20.74142857142857,0.46019664529297866,20.89627065178915,49.32727684059688,20.52
20.52,1822345.58,81028,37792706.5648,20.681428571428572,0.4573630421655175,20.846101231550595,42.403560810674456,20.45
20.45,3984085.57,146124,81293742.0618,20.75857142857143,0.33463555151674473,20.793287734010516,40.25515503803127,20.92
20.92,2514863.89,95627,52336172.1135,20.825714285714287,0.3085372555352407,20.810182702809115,40.73641308287881,20.97
20.97,2603072.26,101797,54699560.3752,20.807142857142857,0.2927862863622287,20.8314916757679,47.05102769143017,20.62
20.62,1674280.5,68618,34623160.801,20.81714285714286,0.2835909192512826,20.803292785665516,39.36456476465378,20.44
20.44,1220862.47,55610,24962530.9341,20.714285714285715,0.26869171563929745,20.75485374757678,48.14177804309248,20.04
20.04,1608993.48,62582,32613603.6507,20.565714285714286,0.3161148072876111,20.65953991456654,46.95211576118275,20.28
20.28,1051608.84,49642,21204993.0137,20.53142857142857,0.3343864316508503,20.608934592624337,44.29055016129719,20.89
20.89,1615129.64,68772,33082258.5347,20.594285714285714,0.3571114271295316,20.646409980274427,59.14163657035224,22.98
22.98,8297859.99,342838,187821252.6031,20.888571428571428,0.9784754905833264,20.957555316237833,68.30666334395269,23.8
23.8,10374263.08,397878,245273383.4527,21.292857142857144,1.475925859525214,21.336547940739457,69.06766003570048,24.43
24.43,6063385.78,225178,148267011.9938,21.837142857142858,1.8432463597727191,21.74900821530753,77.09482132297505,24.71
24.71,6432126.81,259938,158987936.1012,22.447142857142858,2.0034113763317647,22.143807119933193,75.98813121027277,24.05
24.05,2861426.92,106820,69401166.774,23.020000000000003,1.7587685085380642,22.39796617060877,70.0403535000069,25.34
25.34,3471417.67,145691,85696287.3758,23.742857142857144,1.4592659602745037,22.790237347860934,79.60674269110594,24.58
24.58,5631537.5,237722,141638685.5921,24.27,0.7520638270511764,23.028872368146143,73.38606711155836,24.82
24.82,3477504.6,136977,86340721.1576,24.532857142857146,0.5079932507583861,23.26768938572666,72.67430029765066,22.66
22.66,6650547.99,278574,154611702.9451,24.37,0.8498235110650261,23.18666413429644,57.88974692283317,22.2
22.2,5486212.56,227359,122984399.7062,24.05142857142857,1.1781401808244605,23.055108916390246,57.30121975812599,21.25
21.25,4194496.37,147812,91117869.2633,23.557142857142857,1.5292777629159302,22.814427727538213,53.494327099173475,21.79
21.79,1831214.09,75308,39509360.2929,23.23428571428571,1.6422733952422464,22.677837363866452,57.45943696230882,21.47
21.47,2754139.65,101756,59657685.9679,22.68142857142857,1.4561070080890568,22.51679238201759,55.038038058210596,21.38
21.38,3120614.16,116140,67118302.581,22.224285714285713,1.2481834419348106,22.365220064415244,52.169997309126444,21.93
21.93,3314599.54,108215,70038971.4649,21.811428571428568,0.5005806152251281,22.307190722493214,44.61532055236024,21.28
21.28,6657868.13,245072,145622482.2452,21.61428571428571,0.36372412355162914,22.17023195949412,36.84754531673963,22.33
22.33,4703115.03,164959,103151347.5371,21.632857142857144,0.40011307920217165,22.191534364894903,39.49994470007741,23.34
23.34,4422324.38,181675,101037207.0132,21.931428571428572,0.7192919798935591,22.344663116242252,43.6159729148536,23.19
23.19,3194699.55,126795,74573317.0256,22.131428571428575,0.8552081339295404,22.457374700743287,45.79250087132953,22.74
22.74,3110943.4,135691,72653365.1858,22.312857142857144,0.8257060470584039,22.495058073977514,36.14067100539508,21.96
21.96,3758634.21,142085,83028090.5666,22.395714285714288,0.7412794601589855,22.42371699744718,36.06377607522713,22.25
22.25,2566813.09,87272,56694549.2913,22.44142857142857,0.7172500393907199,22.400554731120888,36.40206247313495,22.24
22.24,4181975.28,138483,90683868.5326,22.57857142857143,0.5238774847290377,22.379147433638103,47.123197297977775,21.74
21.74,2529635.56,95797,55794938.995,22.494285714285713,0.6107879376021506,22.29392777581969,46.866395622678645,22.82
22.82,3636404.07,132976,81078034.571,22.419999999999998,0.5148786264338089,22.36407073904373,60.5085880695806,21.91
21.91,2849745.66,128400,63556974.2493,22.237142857142857,0.41306634997555763,22.303527973837898,50.7652154702785,21.66
21.66,2954384.97,127435,65622089.6294,22.082857142857144,0.3952515774568036,22.217724243992844,51.22255892975226,20.62
20.62,5254424.55,215313,110323115.846,21.891428571428573,0.683823285412628,22.004694344793798,45.64212855621563,20.65
20.65,2375473.6,89469,49074673.718,21.662857142857142,0.8013054824151989,21.824068432154625,42.19504991089039,20.91
20.91,5057170.3,172064,105186175.6784,21.472857142857144,0.7993270979279641,21.702192641200675,47.631156615084166,20.17
20.17,3721715.1,130603,75301830.7803,21.24857142857143,0.9226308140343542,21.497900289040583,35.59993354679074,20.9
20.9,3076452.18,130573,62576189.0804,20.974285714285713,0.6100507394634594,21.41818025050184,33.10242888725698,20.84
20.84,1835421.61,87138,38541774.649,20.821428571428573,0.44942291034049875,21.34108955043493,33.52027078768707,20.93
20.93,1553375.08,55101,32524042.8007,20.717142857142854,0.27213442048937675,21.286277610376942,36.63212513297609,20.99
20.99,2858317.83,99861,60589521.0732,20.77,0.2857154761144247,21.24677392899335,41.98337392277106,20.67
20.67,2722401.44,82744,56488107.1277,20.77285714285714,0.284412510534322,21.169870738460904,37.006493735047314,21.06
21.06,2614414.01,95994,54381219.574,20.794285714285714,0.3015989136583052,21.155221306666117,40.86678449922863,20.34
20.34,2624370.52,85048,54122873.6492,20.818571428571428,0.24436506639095823,21.046525132443968,39.52087525565066,20.36
20.36,1214543.49,44184,24774397.6472,20.74142857142857,0.2944728946307923,20.9549884481181,28.113808969159095,20.28
20.28,856718.98,32249,17331516.0412,20.66142857142857,0.33632467300544083,20.86498998836902,32.98528981334914,19.61
19.61,1976334.78,70021,39399092.8894,20.472857142857144,0.4938189372786595,20.697657989919815,30.326214094626152,19.53
19.53,2054927.32,62601,40435124.8665,20.264285714285712,0.5446973820875819,20.541970257930505,37.17634812497083,20.02
20.02,2466255.33,69834,49125104.3996,20.17142857142857,0.518794389913212,20.472374223539774,43.31197317035574,19.22
19.22,2780601.57,95272,53714029.7822,19.90857142857143,0.45586652177147374,20.305390993734473,33.904671492304516,19.25
19.25,1692742.89,74514,32636649.6644,19.752857142857142,0.4698834708182145,20.164672194569878,39.86771846959057,19.35
19.35,1034272.52,40268,19995752.4831,19.608571428571427,0.4026341834369553,20.056049235293894,30.17892007547796,20.43
20.43,1565995.03,68435,31175014.0542,19.63,0.44598206237209104,20.105909337254708,45.841654810716555,20.81
20.81,2874459.57,112931,59442842.8656,19.80142857142857,0.6297732017734601,20.199788092287413,48.85044369612801,20.57
20.57,2222352.38,92379,45832375.1958,19.95,0.6760424049503722,20.249149679982423,46.11099156409595,21.25
21.25,3192653.91,119873,67259618.8489,20.125714285714285,0.83777198850266,20.3825963893181,55.03458845759749,20.81
20.81,2050625.96,78634,42487752.8681,20.352857142857143,0.7635381301207774,20.43958353740902,47.84842170776181,20.49
20.49,1732297.47,85430,35827115.892,20.53,0.588897274537678,20.446305732421152,51.386188649419374,21.26
21.26,2068166.11,71386,43533850.4529,20.802857142857142,0.3415998772664533,20.554798301431664,57.305064566411716,21.19
21.19,1130915.88,43087,23911838.3216,20.91142857142857,0.32364736829708307,20.639491861240774,57.39824332107211,21.82
21.82,2800007.16,113651,61235931.7012,21.055714285714284,0.4651113537494196,20.796892946408672,68.08495037818244,20.0
20.0,6215040.24,236131,128314404.5497,20.974285714285713,0.5958427404832559,20.690640553554182,52.99353606248345,20.38
20.38,4383534.14,151125,87570026.4616,20.849999999999998,0.6190315015877568,20.64922181308029,52.32548674976556,18.64
18.64,3842270.95,131089,74564492.2795,20.54,1.0415533271471238,20.38132557133625,46.65891091880729,18.89
18.89,2669714.01,96458,49983556.2839,20.31142857142857,1.2154070452618475,20.182482161824755,47.97745261973746,17.4
17.4,4755455.49,151879,86834563.3293,19.759999999999998,1.5444200637427103,19.81148454024812,40.52472620542595,15.61
15.61,17211734.83,546884,257899669.9241,18.962857142857143,2.042912253658481,19.25128660154837,28.09087333888847,15.55
15.55,6064017.28,171966,94450259.4782,18.06714285714286,1.954019057263194,18.757781721341917,25.37449857275469,15.19
15.19,5195357.99,143884,79018834.5821,17.38,2.0060741096206836,18.28207749182966,25.09256006519992,15.04
15.04,4814274.27,137385,73501068.0974,16.617142857142856,1.6607198668491223,17.84980049291904,19.766282694453963,14.48
14.48,3978891.53,119760,59168861.0578,16.02285714285714,1.5573023072439118,17.400493760529834,19.537990997894724,14.77
14.77,4700648.85,150206,68956600.1054,15.434285714285712,0.9552810605881842,17.049761259125855,22.39379213194114,15.31
15.31,2809890.09,100067,42032019.3608,15.135714285714284,0.40881361448106857,16.817793091242407,20.63175825818206,15.64
15.64,2500321.4,90284,39363071.3267,15.14,0.4147288270141173,16.660754012410088,23.291595179756243,15.45
15.45,1603688.44,64825,24988841.2491,15.125714285714285,0.39970227009413706,16.499320144088742,17.989924436287225,16.1
16.1,1890318.27,73328,29630700.9155,15.255714285714285,0.5454923507423733,16.44607745821024,27.79038848912998,16.64
16.64,3005581.72,115323,48599821.6509,15.484285714285717,0.7404245885876332,16.47193379711554,29.082728505794293,17.23
17.23,4146918.99,141146,70174971.8578,15.877142857142857,0.841421699356019,16.57300929083347,40.9498622210435,16.62
16.62,3547312.43,117978,60681208.2693,16.141428571428573,0.7170641201020409,16.57927471872234,36.07355766505433,17.13
17.13,4851596.52,152991,81683374.9206,16.40142857142857,0.694968310311902,16.652704756226026,48.1170608592954,16.64
16.64,2908701.89,106882,49434893.8546,16.544285714285714,0.6099414491452734,16.65101078872922,58.77328401601769,16.96
16.96,2723041.25,109594,46423157.9487,16.76,0.3833623176886149,16.69220935023199,61.50067520237311,16.27
16.27,3056592.4,118719,50708531.8759,16.784285714285712,0.33718724479458667,16.635914770201058,58.359006652307556,16.63
16.63,2951107.45,94192,48945681.0979,16.782857142857143,0.3379208134273506,16.63512613417425,61.91891051503041,15.97
15.97,4040252.29,129721,65244690.9615,16.602857142857143,0.39139554947310756,16.54644264961768,61.00430516096422,17.99
17.99,7948251.73,281100,138922032.3826,16.798571428571428,0.6550935956064196,16.73891696300199,68.94106292060225,18.86
18.86,11454016.49,434580,213782011.5099,17.045714285714286,1.0236349795633015,17.021728034601725,70.10181410810901,18.7
18.7,3515091.93,138180,64576714.604,17.34,1.1728029103919075,17.245497629988165,67.66732709669984,19.45
19.45,4872775.08,197708,93143280.6398,17.695714285714285,1.3949176456165393,17.539431279323075,71.69186510996622,19.26
19.26,3065186.84,124367,59024387.909,18.122857142857143,1.3423823881993289,17.76884044208,68.03642094635924,19.13
19.13,3096292.18,126023,60240000.1787,18.48,1.2044915939753778,17.950328383136,64.91007080946213,19.0
19.0,2415908.51,114667,45542827.1218,18.912857142857142,0.47671494922500285,18.09028459871787,61.216621415373915,19.61
19.61,9598016.99,372425,191792798.087,19.14428571428571,0.32222441153035364,18.29291331888882,68.94791314692218,21.5
21.5,9794096.48,384122,201924527.8472,19.521428571428572,0.921582489890021,18.720524876370312,73.57054692689786,21.81
21.81,6473021.26,264889,141295328.4756,19.965714285714284,1.174519151845959,19.13245489285427,78.43772297820443,21.32
21.32,3867361.76,154175,83516230.0646,20.232857142857142,1.2480346454118385,19.424127573807034,73.54200544405225,21.3
21.3,5671089.94,196646,119669352.0442,20.524285714285714,1.2208857050190054,19.67424389729943,79.2781012929665,22.07
22.07,4616810.71,157161,101337891.1135,20.944285714285716,1.1657452143242337,19.993678044326174,80.22209743229291,21.94
21.94,6086113.95,189342,135359662.4727,21.364285714285717,0.8296757828935074,20.25318763841602,85.24188980089056,26.01
26.01,16102139.02,603877,395883099.3332,22.27857142857143,1.672517349886858,21.02076261996055,88.11775345546121,26.67
26.67,19571913.81,885958,548113747.1387,23.017142857142858,2.2965170315390497,21.773994270632475,87.8757293637041,27.46
27.46,11042658.65,428646,308185912.933,23.824285714285715,2.7497082096204104,22.53212836788148,90.03644785098084,27.42
27.42,6708916.61,254712,185949789.3068,24.695714285714285,2.790082777395818,23.18384458549728,88.95393496040185,26.8
26.8,8662837.64,303749,233808383.0853,25.481428571428573,2.424977172196335,23.66599864076431,85.36574154593043,25.54
25.54,6327315.88,238967,162539120.383,25.977142857142862,1.9117419132341882,23.9158654886624,77.18396263142691,26.31
26.31,4966905.24,193252,130869739.9305,26.601428571428567,0.7086002298007049,24.23508342350741,79.4045766963738,25.38
25.38,4977278.58,194457,130841441.1932,26.511428571428574,0.8264467833282375,24.387738967039756,72.62737123269042,25.5
25.5,3295444.38,123630,83937045.0701,26.344285714285718,0.9037303643166119,24.53604043810112,68.214849270684,24.52
24.52,2382898.21,103233,60174223.5534,25.924285714285713,0.9788404218194792,24.533901713020974,61.630827224756985,24.76
24.76,2341589.79,89045,57939891.7406,25.544285714285714,0.8017035433298556,24.564048151284844,65.08763936605692,23.37
23.37,4042066.22,160445,95589118.3535,25.054285714285715,0.9421934893574306,24.40484173111353,58.104869736243046,23.27
23.27,2522195.44,93871,58601388.8823,24.729999999999997,1.1208627629162362,24.253529500298395,54.95861409747128,25.17
25.17,6033716.58,227754,148145864.3815,24.567142857142862,0.917382404534404,24.375725566925276,61.643773394893465,25.1
25.1,4207657.06,157065,105905173.1477,24.527142857142856,0.8814328162047573,24.472295491335238,45.390006538997824,24.82
24.82,2736684.18,95583,68413824.7713,24.43,0.7889655674523982,24.518656092490538,40.252838404664104,25.17
25.17,1768964.07,66090,44445373.719,24.522857142857145,0.8380476176701706,24.605501946825132,37.34800852241778,24.25
24.25,2774658.63,101722,67970555.1828,24.45,0.8361618662827728,24.55810168724845,34.038219885692016,23.73
23.73,3167365.08,105119,76731579.0872,24.501428571428573,0.7668643637174615,24.447688128948656,34.384488160444135,24.05
24.05,3598080.21,127563,84313016.4271,24.612857142857145,0.5956708902428148,24.394663045088834,41.61973198242434,23.15
23.15,3308680.67,105659,77670104.6778,24.32428571428571,0.7500634893487582,24.228707972410323,32.48331987067873,22.65
22.65,2981853.02,101471,68128726.6414,23.974285714285713,0.8869020453544804,24.01821357608895,34.10937397773742,22.8
22.8,3225053.92,106095,74192665.6663,23.685714285714287,0.894461796121314,23.85578509927709,34.338691329271654,22.65
22.65,1781301.39,63306,40302201.422,23.32571428571428,0.6785734335504833,23.695013752706814,37.99736431795888,23.2
23.2,2662470.7,83194,61527018.5438,23.175714285714285,0.5426434416082629,23.62901191901257,40.370300594542186,23.12
23.12,3303008.9,98066,75746901.1799,23.08857142857143,0.4846795701005174,23.56114366314423,48.15895814058705,24.22
24.22,4652753.86,148381,111090298.3643,23.11285714285714,0.541778376720916,23.648991174724998,56.09746015860817,24.38
24.38,3857674.95,132872,94808230.4201,23.28857142857143,0.7244866819614645,23.746459018095,43.470973786176344,24.62
24.62,2556841.66,80719,62687048.1736,23.57,0.8123833249306074,23.862931149015665,46.14137524449303,24.62
24.62,2415119.74,66124,59437169.2551,23.830000000000002,0.8161086528716839,23.963873662480246,48.316384439497966,24.91
24.91,1814019.36,53245,44812274.9433,24.152857142857147,0.7118687679733653,24.09002384081621,47.78900186292073,24.23
24.23,2013530.94,57328,49547712.2162,24.3,0.5754708216977418,24.108687328707383,49.82257136241152,25.18
25.18,2935003.9,91465,72516463.8837,24.594285714285714,0.35655093799826765,24.251529018213066,61.94384395159548,23.9
23.9,3856498.57,117585,94605194.4731,24.548571428571428,0.4262404865094533,24.204658482451325,48.93304622152956,22.82
22.82,4333224.4,150330,100697586.3594,24.325714285714287,0.7854904442792735,24.020037351457816,47.71141914564938,21.66
21.66,6294552.09,252049,140793386.6388,23.90285714285714,1.2563003128827088,23.705365704596773,43.71021449262989,21.34
21.34,3890112.81,138029,84162797.6669,23.434285714285714,1.5268033833428516,23.389983610650535,40.920326755649924,21.9
21.9,1694233.32,61202,36834078.2759,23.004285714285714,1.464511945343481,23.191319129230465,45.5620546900869,21.77
21.77,1053613.37,39239,22975768.0599,22.65285714285714,1.4157061169191285,23.001809911999736,41.09581876195982,21.2
21.2,2646392.48,92666,55880117.1629,22.084285714285716,0.9562750152127799,22.76156859039977,38.732330721522274,20.59
20.59,3635900.71,111941,74265939.7045,21.61142857142857,0.6901311124265758,22.4720261116798,27.397212507973208,21.74
21.74,3704350.5,109572,78082936.8294,21.457142857142856,0.4558769674835132,22.374422630122492,35.36579876705291,21.06
21.06,2719332.54,94349,58030701.1228,21.37142857142857,0.4676333524665311,22.199166279439492,31.183886197208565,20.42
20.42,2321828.3,84045,47660754.9463,21.240000000000002,0.590959671459429,21.961944108847558,29.207880305908475,20.29
20.29,743690.27,31762,15106443.2397,21.009999999999998,0.6044281043195976,21.739018227667884,26.76052568940041,20.79
20.79,1103526.81,42259,22767336.9163,20.869999999999997,0.5042486158877214,21.612482463978832,32.3770027379059,20.56
20.56,1622343.78,57505,33203550.06,20.77857142857143,0.4923220006651611,21.472151468781657,24.446864794678405,21.79
21.79,5271801.95,154885,112370312.9134,20.95,0.6104643041363691,21.514531272944105,38.26467900939865,20.82
20.82,2462706.77,87991,52276975.2441,20.818571428571428,0.5013125628510524,21.421927103218223,38.73867766424692,19.74
19.74,3342646.88,100944,67332480.3367,20.63,0.6276941930255217,21.197670156122463,39.09084690092537,19.33
19.33,2517375.38,79529,49096752.3059,20.474285714285713,0.8000178569172669,20.948647468639464,38.69510216744314,19.5
19.5,1419243.59,46090,27635764.6698,20.361428571428572,0.8818811063131945,20.755494472820867,35.8822938409278,19.57
