Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
1.699,203319818.1,702240,373938339.6528,2.101,0.22885075194690568,2.133237262605298,37.60467334353865,1.536
1.536,257211366.6,651068,400754989.567,1.9852857142857143,0.282756499651618,2.053605627591258,35.25903241861204,1.617
1.617,124415371.7,348627,197308890.4989,1.883142857142857,0.26523538512763856,1.9953915439124237,33.15222770766921,1.506
1.506,226249382.0,539349,320777352.3694,1.7812857142857141,0.2513004273014709,1.9301393380574339,31.69122250348991,1.559
1.559,134168952.6,384960,200816467.3062,1.701,0.2112644472377301,1.880654092983109,19.357099464887156,1.59
1.59,207512832.0,662240,343969788.0074,1.6381428571428571,0.15503701554942645,1.8419002139186946,18.922873138289276,1.589
1.589,135671959.5,415751,214492059.1195,1.5851428571428572,0.062421760552494966,1.8081801853962018,21.061391387431996,1.673
1.673,113781512.2,382391,186260518.7519,1.5814285714285714,0.05482960618390883,1.7901561606767082,22.062291739573666,1.696
1.696,59414339.5,240072,101047242.7168,1.6042857142857143,0.06511967005881018,1.7776020059198139,22.780302408514473,1.604
1.604,60973806.8,213529,99978189.4367,1.6024285714285715,0.06488157710487558,1.7544550717971719,21.383412446718367,1.641
1.641,67978844.0,227972,107807686.4361,1.6217142857142857,0.04973836308023895,1.7393277288908822,25.835817975374866,1.647
1.647,65117122.0,250932,107209047.1717,1.6342857142857141,0.04172015614266535,1.7270173650387646,28.532246873680947,1.538
1.538,59423987.6,226406,94785223.3568,1.6268571428571428,0.053800336341635634,1.7018150497002626,28.074516004256637,1.556
1.556,62800626.4,208880,95206576.1674,1.6221428571428569,0.05887678821465303,1.682373043073561,31.121088135295423,1.694
1.694,72339034.2,259124,116747423.8831,1.625142857142857,0.062333587980101975,1.6839233039970862,49.735273184979306,1.711
1.711,64562494.1,271875,111044679.6526,1.6272857142857142,0.06535980998979184,1.687533530130808,60.922780375873586,1.738
1.738,46183793.8,191708,79126698.5035,1.6464285714285716,0.07613771983024817,1.6942623927800335,58.097974067420424,2.018
2.018,171047453.1,791275,327696751.0774,1.7002857142857144,0.15943307298644743,1.7374274070760292,77.94640693264513,1.941
1.941,132565496.2,551598,258391627.7998,1.7422857142857142,0.1804020641841495,1.764570419465892,70.31810164529466,2.037
2.037,92733530.6,368224,183681820.1451,1.8135714285714286,0.18476188021599532,1.8008943635371066,72.23779967244238,1.896
1.896,127157847.1,540875,250743109.1648,1.862142857142857,0.14649167049292283,1.8135751150654924,63.40533827533987,1.716
1.716,116727590.6,367080,211277231.4098,1.865285714285714,0.14246369629453784,1.8005650997234266,51.7318902123586,1.701
1.701,66680406.3,226075,113239383.8018,1.8638571428571427,0.14430688199276479,1.7872897530936365,50.20218748530025,1.659
1.659,39312030.0,130943,66443749.3079,1.8525714285714285,0.15820962585848952,1.7701844526811517,52.32397925975517,1.656
1.656,68720224.6,209721,112205537.6222,1.8008571428571425,0.1542372939892951,1.7549598589903317,50.65212434313245,1.871
1.871,79165758.4,309088,140546416.1564,1.7908571428571427,0.14566791979409954,1.7704318777916208,58.24682219770931,1.836
1.836,79187974.4,305550,143526425.8652,1.762142857142857,0.10246532514533947,1.7791742940860715,61.60368967939603,1.661
1.661,77223017.1,326340,135097933.0461,1.7285714285714284,0.08889855106214935,1.763417721541262,53.64278209649594,1.593
1.593,72127998.5,225736,118592270.091,1.711,0.10285750661309957,1.7406953586690939,46.31608429964975,1.632
1.632,43942448.1,159313,70575805.5566,1.701142857142857,0.10719052907699754,1.7262026441798815,47.163919386309104,1.512
1.512,69747934.7,186872,107741186.9308,1.680142857142857,0.12900313765101454,1.697642291622564,42.39529371863253,1.405
1.405,135844993.9,304334,205801397.4814,1.6442857142857146,0.1663186843439478,1.658623319406222,26.65622758020858,1.462
1.462,114722815.6,235769,162179882.8648,1.585857142857143,0.14370273550100926,1.6324068768187256,31.476844024890667,1.436
1.436,117998438.6,273132,179395820.8372,1.5287142857142857,0.10077320127511472,1.6062192932428956,25.42898118909514,1.441
1.441,272876939.5,510363,367906659.5139,1.4972857142857143,0.08584038343674862,1.584190054143843,29.070462753929576,1.551
1.551,124723235.9,280329,184584973.9512,1.4912857142857143,0.07925005633163933,1.5797647135913306,41.88732898465508,1.516
1.516,70500809.8,165130,108699862.0571,1.4747142857142859,0.05255382728119139,1.571262751779153,41.07948397996555,1.453
1.453,84362806.0,200801,124895915.2868,1.4662857142857142,0.05025838001668247,1.5554943848752658,40.264117488048356,1.614
1.614,89337683.7,251249,135244621.7815,1.496142857142857,0.06705576925569344,1.5632951335585636,48.2724705472141,1.621
1.621,112875726.8,302963,181565593.3901,1.518857142857143,0.07936293965367514,1.5709891157507554,37.59868414525988,1.637
1.637,106926527.0,307594,175620449.2354,1.5475714285714286,0.08073796534230869,1.579790566983988,39.93876729753066,1.586
1.586,75342727.8,198155,120342787.4757,1.5682857142857145,0.06611533933388655,1.580618491386123,45.66400081385966,1.478
1.478,77638012.4,201426,118152251.5778,1.557857142857143,0.07451941261939529,1.5669360258679732,43.64573365715889,1.508
1.508,41939605.6,107629,62302818.6671,1.5567142857142857,0.07532532616525195,1.5590778890855765,43.07968402279428,1.435
1.435,44816887.7,113735,66014445.713,1.554142857142857,0.07963966468081723,1.542534170540833,45.46450352997712,1.411
1.411,85656899.3,205694,122316853.0312,1.5251428571428571,0.09043861375065163,1.5249962811353885,50.39072392932766,1.447
1.447,67592015.3,161319,97801065.1481,1.5002857142857144,0.08333409523459182,1.5145967769840034,48.992367928656385,1.505
1.505,76279564.0,187631,115180647.1103,1.4814285714285713,0.05846610739806629,1.5133172067194693,54.439173554144446,1.437
1.437,76047008.1,192962,109256272.6365,1.4601428571428572,0.03736499507746878,1.5031415791568732,49.76107541064791,1.404
1.404,64984054.5,145362,93035431.9854,1.4495714285714283,0.04168875604942831,1.4899227019359569,40.366231812260324,1.396
1.396,33504349.3,76970,47381803.6254,1.4335714285714285,0.0367235489518013,1.4773996750111629,41.84703008366688,1.36
1.36,30337041.0,84571,42303197.6572,1.4228571428571428,0.04600517569222447,1.4617463850096744,43.440609071189,1.379
1.379,52468420.4,134769,71481919.3487,1.4182857142857144,0.04887983321610585,1.450713533675051,29.27617307509159,1.378
1.378,40716252.8,114810,55685294.7183,1.4084285714285711,0.04908107966363992,1.4410183958517109,28.341538713828868,1.467
1.467,68598098.2,180772,96302335.8127,1.403,0.037309516212303905,1.4444826097381496,36.592251906109325,1.446
1.446,47442509.1,125926,69308064.0111,1.4042857142857144,0.038801693630144546,1.4446849284397296,38.40970573529752,1.497
1.497,47850822.3,133593,69551652.9262,1.4175714285714283,0.05227127044832505,1.4516602713144322,51.735421762514314,1.529
1.529,39958797.6,129563,60761493.6104,1.4365714285714286,0.06559689307390007,1.4619722351391746,51.9112445219976,1.465
1.465,30710783.6,97352,45773851.0884,1.4515714285714287,0.056550441032309745,1.462375937120618,52.77640950049443,1.465
1.465,39193447.1,103702,57580052.0502,1.4638571428571427,0.046627704823841196,1.4627258121712021,55.231059622413355,1.506
1.506,49106145.2,131261,73992373.5187,1.4821428571428572,0.02918006494976754,1.4684957038817086,55.66069241901369,1.556
1.556,44521965.5,138352,67874143.6481,1.4948571428571429,0.039163880346641144,1.4801629433641472,54.96926009816498,1.629
1.629,63085734.6,210920,100684756.3115,1.5210000000000001,0.05777254249782713,1.5000078842489275,68.53096634453894,1.578
1.578,56585178.3,191719,91717943.6236,1.5325714285714285,0.06022418435270827,1.510406833015737,66.22961340562003,1.611
1.611,22458476.1,72648,35767475.4433,1.5442857142857143,0.06700675161430678,1.5238192552803054,69.16048440858876,1.695
1.695,38088458.8,147266,62647759.3517,1.577142857142857,0.07725591362784417,1.5466433545762648,77.50232342770445,1.657
1.657,60874912.8,249355,103893773.1644,1.6045714285714285,0.06369944307147316,1.561357573966096,72.1321499202247,1.675
1.675,55407333.3,191342,93975549.7553,1.6287142857142858,0.050841958674913666,1.5765098974372833,73.02167084745449,1.682
1.682,59119929.3,194421,99503275.1437,1.6467142857142858,0.04241349740237976,1.5905752444456456,69.09242043714721,1.618
1.618,70232470.8,245390,118169847.2491,1.6451428571428575,0.0433721437922979,1.5942318785195595,64.18993620609427,1.695
1.695,63365270.9,207367,104102060.0079,1.6618571428571427,0.03490190334551697,1.6076676280502848,65.6631023996304,1.653
1.653,55583003.2,181492,94277846.0615,1.667857142857143,0.027534394076133627,1.613711944310247,59.656019962181524,1.688
1.688,36786552.8,136241,61728276.6938,1.666857142857143,0.02649168782479677,1.6236170184022143,68.18767597477382,1.648
1.648,43208078.2,148960,71340229.3073,1.6655714285714287,0.027257152840114103,1.6268680826152524,64.01087878667225,1.592
1.592,37581796.0,126787,61227667.9351,1.6537142857142857,0.038291488548175115,1.6222190049332188,56.43594295927931,1.457
1.457,70018240.2,230473,107004048.0287,1.6215714285714284,0.08109841170423274,1.6001898042754563,43.425487441136546,1.511
1.511,46712069.4,135766,69178264.052,1.6062857142857145,0.09132307902114109,1.5882978303720618,41.96105251398473,1.434
1.434,41686592.7,120355,62065759.7553,1.5690000000000002,0.1017513308676111,1.5677247863224537,40.525569265829304,1.463
1.463,21720943.1,64074,31467937.4368,1.5418571428571428,0.10094788848942239,1.55376148147946,40.210895565426036,1.427
1.427,19402659.4,69332,28313425.1674,1.5045714285714287,0.08489769754013145,1.536859950615532,31.072831893154643,1.334
1.334,51505755.2,154234,70694203.2178,1.4597142857142857,0.07925005633163888,1.5098119572001278,28.833022723043086,1.394
1.394,64754216.8,181824,90793144.1795,1.4314285714285713,0.05612740608902356,1.4943703629067773,32.54601783323021,1.42
1.42,42580666.7,120024,60077054.3713,1.4261428571428572,0.05504976103919636,1.4844543145192068,34.10136235549395,1.374
1.374,36971813.3,101742,51521315.921,1.4065714285714286,0.04285579362951329,1.4697270725833127,34.86291801383102,1.398
1.398,20365967.4,61179,28239956.3968,1.4014285714285715,0.041141451695527465,1.4601634629055378,30.278321518590587,1.388
1.388,15800872.8,50852,21902116.6498,1.3907142857142858,0.030933877252958524,1.450541667851466,31.622132163869196,1.337
1.337,20188054.4,61509,27665464.0913,1.377857142857143,0.03202305716936618,1.4354027788046038,26.186748148610462,1.418
1.418,62938926.6,164800,85279697.0123,1.3898571428571427,0.02838091243199436,1.4330824082973233,35.217875256743426,1.427
1.427,45777866.8,125666,65011396.4748,1.3945714285714286,0.031727260323189024,1.4322714205243468,38.713348855151864,1.417
1.417,50063787.8,128363,71783547.7646,1.3941428571428571,0.03134447623541582,1.4302352311211004,46.698591121657245,1.378
1.378,52021660.2,138974,74154515.1651,1.3947142857142854,0.030950036541192022,1.423270533638287,38.74696707692203,1.398
1.398,130745946.0,304808,189115931.4101,1.3947142857142858,0.030950036541192022,1.419901129153182,46.627991026452484,1.362
1.362,42684882.1,107764,58770038.4596,1.391,0.03335665850565691,1.4121809785994244,40.66438206774686,1.343
1.343,27580279.1,68763,37286208.49,1.391857142857143,0.03177750027623119,1.4029568481195012,41.98361112489359,1.353
1.353,61468472.3,146221,80180660.8861,1.3825714285714288,0.03235664353650889,1.3962959350369009,52.15253937516723,1.244
1.244,51779339.1,131555,66810539.4127,1.3564285714285715,0.05586548470163503,1.3759898103653139,34.69288632569682,1.257
1.257,40904675.4,91003,51622614.8362,1.3335714285714284,0.059561892579192005,1.3601245023166053,32.91308011924177,1.237
1.237,45259868.3,100505,56660663.9847,1.3134285714285714,0.06557148044397913,1.3437079020077245,34.8104493430359,1.14
1.14,73403513.3,133082,86724659.5493,1.2765714285714285,0.080843175640341,1.3165468484066947,25.381001270958407,1.032
1.032,67942141.7,132767,74539161.394068,1.2294285714285713,0.11267483768621482,1.2786072686191354,21.3821553855701,1.099
1.099,83369235.4,162378,89760871.3249,1.1945714285714286,0.10937832988126461,1.2546596328032507,31.34727451121762,1.077
1.077,73093982.3,139994,79121152.6797,1.1551428571428572,0.09094215848808375,1.2309716817628173,20.552180085455618,1.076
1.076,53733584.2,87943,58565136.1942,1.131142857142857,0.08559483740548637,1.2103087908611083,19.263976014598583,1.173
1.173,77380068.2,122605,86537431.8118,1.119142857142857,0.06935759648713043,1.2053342854129607,31.458297239876345,1.064
1.064,86554618.8,153343,95327757.3036,1.0944285714285713,0.04784996392490134,1.186489714024566,28.43351913562101,1.043
1.043,88663343.3,130418,92812372.7427,1.0805714285714285,0.04647887384910453,1.167357752154624,25.651084890002096,1.019
1.019,66643246.5,102190,69038334.669904,1.0787142857142857,0.04893776416940207,1.1475767185340073,26.080383367688754,0.977
0.977,61694844.0,113736,60980198.940414,1.0612857142857144,0.060796694772275804,1.1248331560628064,25.26979219312065,0.81
0.81,142192703.4,224379,124714130.677373,1.0231428571428571,0.11172201897479528,1.082855401921099,19.73213350070344,0.889
0.889,272210112.0,373612,246387187.9669,0.9964285714285716,0.11909080169187672,1.057008014998286,29.52662817440087,0.675
0.675,401657138.8,590504,311074858.843609,0.9252857142857142,0.14248124354419167,1.0060736129985144,22.752510734878,0.6
0.6,330454002.9,424753,196071124.370607,0.859,0.17205522369284276,0.9519304645987124,21.638198633320684,0.667
0.667,231738849.1,272209,160157111.4968,0.8052857142857144,0.16351831119245322,0.9139397359855508,28.361942299000745,0.686
0.686,131101411.8,156804,86686991.5334,0.7577142857142858,0.1373216592356491,0.8835477711874773,32.76846737196891,0.742
0.742,101688983.5,129381,70178363.7259,0.7241428571428571,0.09782199577363121,0.8646747350291469,32.02371769179487,0.677
0.677,133481571.8,154335,91808945.6781,0.7051428571428572,0.09104839111045776,0.8396514370252607,30.694565903549574,0.726
0.726,114713520.1,137882,80824456.39,0.6818571428571428,0.0457800122739472,0.8244979120885593,33.85565131077642,0.626
0.626,100406529.9,125846,67356669.3625,0.6748571428571429,0.05050553953580458,0.7980315238100848,24.83868653025627,0.659
0.659,107205341.4,122352,68573350.0552,0.6832857142857144,0.03969766695787048,0.7794939873020735,29.969911395885717,0.634
0.634,76951665.1,93338,49890493.3654,0.6785714285714286,0.0437106285428643,0.7600947889951304,29.851804999733986,0.65
0.65,35782020.1,53578,22984384.2677,0.6734285714285715,0.04479530162430249,0.7454154837957797,31.677811827839534,0.676
0.676,45693696.3,59706,30263396.7093,0.6639999999999999,0.033471380809976685,0.7361600859563424,34.81282807306455,0.641
0.641,87343768.4,104005,59127785.8404,0.6588571428571429,0.033903925885792434,0.7234720744954968,40.162325643121065,0.663
0.663,75641116.0,87041,48328186.54,0.6498571428571429,0.01750646139199073,0.7154091312294306,35.90959758807203,0.646
0.646,67784409.4,78224,43923726.2168,0.6527142857142857,0.014302846869225524,0.7061545803988399,47.602204246513296,0.598
0.598,121100003.7,129737,74551441.0543,0.644,0.024664414311440206,0.6917339696789946,49.82578276650739,0.574
0.574,97233765.3,114782,56892613.8977,0.6354285714285715,0.0363678298446862,0.6760361070551286,41.307330275469425,0.588
0.588,46464580.8,52602,27136842.2494,0.6265714285714286,0.039631036418595,0.6642979594477781,40.75364046987438,0.6
0.6,45902271.0,49649,27024438.3395,0.6157142857142857,0.0338167329670435,0.6557248981880743,35.38992703913878,0.658
0.658,86675025.6,95848,54923779.9093,0.6181428571428571,0.03644369433984113,0.6560282450963311,48.015298091496284,0.663
0.663,96486653.0,114486,63868709.5746,0.6181428571428571,0.03644369433984113,0.6569578124168203,42.757244594426865,0.6
0.6,92155393.9,102364,58036692.6676,0.6115714285714287,0.03468840893264768,0.6493634374279108,46.7320245016507,0.62
0.62,55084190.6,65391,33294187.4856,0.6147142857142857,0.034247697176564375,0.6454483124375227,44.93343099211977,0.589
0.589,38172169.4,52061,22653419.3494,0.6168571428571428,0.03164610861494814,0.6379218707791863,44.24394011467621,0.596
0.596,22906167.9,35125,13534544.8721,0.618,0.03055595959317228,0.6323322880086281,42.930363808656224,0.598
0.598,24801520.7,33077,14745185.0236,0.6177142857142857,0.030760983326789226,0.6277546496074776,39.10461602060255,0.633
0.633,72763913.4,88415,46291459.065,0.6141428571428571,0.02645391320395559,0.628454029659814,48.880770025753186,0.617
0.617,61113363.7,76962,36929254.3587,0.6075714285714285,0.01590447675798356,0.6269268257051721,43.46418040191583,0.606
0.606,52731186.4,66320,32355851.153,0.6084285714285714,0.015586929811391457,0.6241365822778158,44.217864017062894,0.634
0.634,47864999.0,65718,30095235.2572,0.6104285714285714,0.018026435613987993,0.6254517046407737,55.51908813731926,0.594
0.594,84427247.7,102926,52795041.731,0.6111428571428571,0.01711167799493672,0.6212581440220039,52.921810218295164,0.54
0.54,66207911.0,86128,37383833.643,0.6031428571428571,0.03199181442914773,0.61042372481907,43.71567534174142,0.497
0.497,86742685.9,99373,45119047.752376,0.5887142857142856,0.051516063144397196,0.5953005615098608,37.528994174531626,0.43
0.43,197124489.8,195527,86655354.787753,0.5597142857142857,0.07445964071381687,0.5732604866418793,22.985019454330896,0.415
0.415,158226148.4,160756,67277439.562099,0.5308571428571428,0.08669569111054655,0.552159088422962,21.295606160911447,0.44
0.44,176633425.2,182684,69159792.652746,0.5071428571428571,0.08540965708748534,0.5372045432999005,29.694376341957394,0.384
0.384,97621973.2,96223,39353203.4737,0.4714285714285715,0.07517946781498587,0.5167772708599138,22.557405107740692,0.399
0.399,55750718.0,57913,22093052.2978,0.4435714285714286,0.05582967294319702,0.5010736347452586,27.0522252870676,0.346
0.346,138954523.7,119658,49525769.420384,0.41585714285714287,0.04751641320429537,0.4803971501125574,22.825392270670037,0.384
0.384,112312742.8,99575,39550390.2744,0.39971428571428574,0.032024544158553665,0.46754419676421644,28.426616990649478,0.4
0.4,114184332.3,104544,44466812.3621,0.39542857142857146,0.02917680096030777,0.4585383038623209,25.57576926463375,0.42
0.42,150058307.5,128693,64570144.5278,0.3961428571428572,0.029790538606542454,0.4533998633473448,29.520970283609216,0.455
0.455,156352169.3,151358,67666970.4848,0.3982857142857143,0.03374766305829901,0.4536132149010321,35.0485333079875,0.562
0.562,334375172.2,336961,171316930.8414,0.42371428571428577,0.06940872732274586,0.46806478624756115,43.834565609728536,0.607
0.607,247314217.9,283826,147654377.5611,0.4534285714285714,0.0963567280868911,0.486589481414553,51.102350708132576,0.601
0.601,130443259.3,174410,77921716.4726,0.4898571428571429,0.09717240446993376,0.501844217225946,55.63626819269001,0.559
0.559,99737778.1,134298,59186344.4163,0.5148571428571429,0.08742125708584005,0.5094649882624865,55.739295647890614,0.532
0.532,146468480.2,142966,81487665.7357,0.5337142857142857,0.07125941875918729,0.512469656494155,60.19831444719547,0.5107
0.5107,227581109.8,259299,120823795.51794,0.5466714285714286,0.05305804099548183,0.5122337022949343,59.44927456084565,0.4974
0.4974,372676557.3,423546,192177708.71653,0.5527285714285715,0.042146835163251135,0.5102558753222763,55.801089334309175,0.4808
0.4808,412893672.1,431976,187518199.76218,0.5411285714285715,0.04967221605295597,0.5063284252793061,60.63082418379048,0.4621
0.4621,296499618.2,328379,140719600.79108,0.5204285714285715,0.047803441796709915,0.500431301908732,56.87340111654907,0.493
0.493,183222500.6,180390,85850458.48002,0.505,0.0324173307557183,0.4994404616542344,66.824781257011,0.4621
0.4621,170900076.3,200466,80454806.79457,0.49115714285714285,0.025456947783825613,0.4944617334336698,59.08581056237405,0.4918
0.4918,166121678.0,189049,78184587.05269,0.4854142857142857,0.018210567313979128,0.4941068356425138,60.349921292516704,0.5127
0.5127,335931980.8,412806,171920866.82535,0.4857,0.018682969071470892,0.49658592422351194,60.43023627434653,0.5257
0.5257,242883092.8,303334,124897854.23826,0.4897428571428572,0.02395487821860958,0.5004678009937104,58.3688913936076,0.5628
0.5628,185981194.0,249378,100966097.79446,0.5014571428571428,0.035916145725868334,0.5087787608612157,50.111516568581266,0.6059
0.6059,273623248.2,432974,159227520.28273,0.522,0.04855423084887381,0.5217282594130536,49.84109051278979,0.5899
0.5899,100052940.6,178698,59471019.92621,0.5358428571428572,0.052556504739838444,0.5308178248246465,48.45858968028981,0.5717
0.5717,85080378.2,154374,48608939.47257,0.5515,0.04223904197137075,0.5362687815146936,51.88379455561692,0.563
0.563,168479902.2,312769,95385324.26201,0.5616714285714286,0.03303728773590514,0.5398329439794011,54.8656780166701,0.5362
0.5362,183829595.0,342561,104807125.86082,0.5650285714285713,0.028048987758533112,0.5393485514488143,53.93406891952802,0.6389
0.6389,254696666.1,444235,144699512.72263,0.5811999999999999,0.0336653135040511,0.5526220779223058,67.1160425245697,0.7096
0.7096,371814316.7,709188,243456273.48287,0.6021714285714286,0.05754637881116879,0.573552467532665,74.47359300320487,0.7037
0.7037,231240627.9,453950,162301427.67107,0.6161428571428571,0.06927873307975364,0.590905471861643,76.57045317566111,0.7292
0.7292,129325811.6,249207,92480110.23415,0.6360428571428571,0.07970614483088817,0.6093447422800906,76.28880667120794,0.7529
0.7529,155085808.8,315931,118077971.39904,0.6619285714285714,0.08460054598491379,0.6284854433094119,82.89330202210789,0.9583
0.9583,385575448.9,883684,345839133.03676,0.7184,0.1282377479527515,0.6724607175348237,87.75906001806662,0.9255
0.9255,259104558.4,627631,238807081.12739,0.7740142857142857,0.12021678236377176,0.7061992885301807,82.78087844298253,0.8318
0.8318,238403566.3,552301,212017695.41889,0.8015714285714285,0.10526157441161943,0.72294605005949,71.54582339641341,0.9057
0.9057,242710579.0,538109,210937746.819,0.8295857142857143,0.10277030097211332,0.7473132433848914,72.94736813926656,0.8508
0.8508,161751526.1,394096,144230596.90405,0.8506,0.08648895883287128,0.7611114776002391,66.13397565468551,0.8712
0.8712,100257262.1,241681,85093060.63921,0.8708857142857143,0.06793117665622295,0.7757899472535407,68.42531382890921,0.8795
0.8795,102480809.3,249876,89912586.23383,0.8889714285714286,0.043878229768455235,0.7896179542864019,70.42608711810504,0.7703
0.7703,145057895.3,330730,119903483.45084,0.8621142857142857,0.05128207706953368,0.7870422270482149,62.13740493773378,0.7833
0.7833,154988735.0,327371,116698567.22685,0.8418,0.050140402870280744,0.7865432634417862,64.70550425299425,0.8968
0.8968,199984258.7,455367,165866260.96866,0.8510857142857143,0.05386060491582757,0.8012441616495479,65.15347026844076,0.9339
0.9339,236707802.1,543258,214645558.55582,0.8551142857142856,0.05939650462694662,0.8189316067629416,63.72091998913514,0.9387
0.9387,183513393.1,464552,174367921.46818,0.8676714285714285,0.06712159896496243,0.8349007258612161,64.39487683377153,0.9309
0.9309,106413447.5,275994,100833072.77511,0.8762,0.07130696553161955,0.8477006290797208,62.62883305740412,0.9279
0.9279,139366466.4,362912,133495719.11202,0.8831142857142857,0.07397685287912054,0.858393878535758,61.24857613773987,0.8914
0.8914,102473447.0,265266,93332676.55915,0.9004142857142857,0.054896886024914646,0.8627946947309902,44.50546382576192,0.8768
0.8768,107527361.2,269258,94019856.63419,0.9137714285714286,0.024748718100408556,0.8646620687668582,45.876684825482386,0.8883
0.8883,76434171.5,225139,68742559.84679,0.9125571428571427,0.025901856892327758,0.8678137929312771,55.55402604451402,0.8915
0.8915,56731489.7,177767,50662343.20831,0.9065,0.025021657285794214,0.8709719538737735,48.37670791706067,0.928
0.928,70273119.4,202894,64398405.74391,0.9049714285714286,0.022969379202468203,0.8785756933572704,59.201648013657156,0.9076
0.9076,43833487.9,128460,40507609.21789,0.9016428571428571,0.020094017114651436,0.8824456009096343,54.33771881720686,0.907
0.907,33628213.0,97152,30604731.17666,0.8986571428571428,0.016829919502794898,0.8857195207883497,53.33799676474447,0.9218
0.9218,71561793.0,187416,66594130.53479,0.9029999999999999,0.01848594060345289,0.890530251349903,73.87004670452612,0.8908
0.8908,54242401.2,146832,48864331.11455,0.905,0.01573096733604556,0.8905662178365826,66.02766362275361,0.9381
0.9381,72354681.1,206751,66248369.54975,0.9121142857142858,0.01801484837291726,0.8969040554583717,57.67072690384002,0.9211
0.9211,61842165.8,189581,57990414.38113,0.9163428571428571,0.01569414510161833,0.9001301813972555,47.42705229424853,0.9344
0.9344,37271224.2,115088,34333855.82704,0.9172571428571429,0.016644103774930502,0.9046994905442882,49.162375637829406,1.0256
1.0256,141368074.5,396064,140972717.14597,0.9341142857142858,0.043431802041430316,0.9208195584717165,63.88708002604765,1.0005
1.0005,78877164.7,282602,80430512.12108,0.9474714285714285,0.04785553657568804,0.9314436173421542,59.99768603965688,0.9505
0.9505,83213360.7,252055,80951849.18403,0.9515714285714285,0.04649981054743168,0.9339844683632003,57.84645458070617,0.9343
0.9343,57048653.0,168512,53926224.99189,0.9577857142857144,0.03938741036464302,0.934026539248107,57.60167568511084,0.8848
0.8848,77598129.4,225096,71142548.08048,0.9501714285714286,0.048030813522297294,0.9274630006816927,49.57775994078546,0.857
0.857,68345203.7,174054,60800111.71691,0.9410142857142857,0.0592882064880194,0.9180679339241338,46.08430864460852,0.7695
0.7695,137111673.1,347556,109513746.6255,0.9174571428571429,0.08810919091561328,0.8982588760675826,33.881483952053415,0.7863
0.7863,84249101.2,215501,66504388.3069,0.8832714285714286,0.08554341420752376,0.8833310259252382,37.57318986957966,0.8205
0.8205,64321326.0,169093,51783650.46859,0.8575571428571429,0.07008946323904167,0.8749535558018731,41.708675634543056,0.8099
0.8099,67647891.8,193056,53671558.01167,0.8374714285714286,0.05814346378524742,0.8662797483616234,39.18734565634939,0.8322
0.8322,62552984.7,163612,51090466.5037,0.8228857142857143,0.03967952572673564,0.8617357819134069,44.24013490194846,0.8136
0.8136,52393901.7,144850,42949526.77086,0.8127142857142857,0.028796494495544958,0.855317677658286,37.03287135971874,0.8183
0.8183,43571146.1,129902,35684531.51941,0.8071857142857144,0.02172344574951036,0.850381987303848,39.0112309593129,0.7651
0.7651,119906082.3,281406,96001351.42714,0.8065571428571428,0.023020560168467034,0.8390110556633349,33.32584880464199,0.8049
0.8049,88047062.7,219475,69473746.98244,0.8092142857142858,0.021301989623004645,0.8344629149082237,25.81555683148008,0.7824
0.7824,76338584.1,200269,62018176.19172,0.8037714285714286,0.022755637710529086,0.8275211929204606,25.9634924203353,0.8168
0.8168,102998979.9,253410,81763154.68603,0.8047571428571428,0.023210260456746314,0.8260917005310658,34.739816577420484,0.8153
0.8153,85386455.6,204794,69640191.08685,0.8023428571428571,0.020613657053920702,0.8246528071269237,35.9459063705971,0.8323
0.8323,80353318.7,214619,66928748.85478,0.8050142857142857,0.023346265123824563,0.8256724328433339,43.28317737405159,0.8844
0.8844,108922083.8,269589,92848142.79035,0.8144571428571429,0.03823544852363293,0.8335027751308894,53.29781751097024,0.8719
0.8719,91872437.5,225002,81541758.70542,0.8297142857142857,0.03652804532454527,0.8386224051134376,65.04729376216147,0.889
0.889,42944128.2,111468,37707804.64416,0.8417285714285713,0.0406087722166822,0.8453394177649792,65.07808783192468,0.8951
0.8951,38935337.9,109200,34451560.19908,0.8578285714285715,0.035139233262548496,0.851974162062982,61.93704507480458,0.8819
0.8819,44151340.3,109307,38781040.01225,0.8671285714285714,0.030820053768282767,0.8559642737879177,61.42584139117628,0.8157
0.8157,118115918.3,253106,102927279.72122,0.8671857142857143,0.030708111228667633,0.8505957039495287,47.699448893049585,0.8404
0.8404,74934469.5,168654,61253641.83122,0.8683428571428572,0.02929453061244808,0.8492362767562581,53.669174333039294,0.8448
0.8448,55903954.3,136224,46657445.60446,0.8626857142857143,0.029499798223584527,0.8486447731887571,53.631064340825965,0.8905
0.8905,71296589.8,175307,62738367.78249,0.8653428571428571,0.03125363216977576,0.8542254700969228,67.55054393164882,0.906
0.906,58175444.0,151895,51994210.08095,0.8677714285714286,0.033943075596452835,0.8611287407506665,65.18199895468501,0.8934
0.8934,36101767.7,103177,32341304.47381,0.8675285714285714,0.03372030616132032,0.8654315753172442,67.17975072287888,0.9301
0.9301,102118481.7,271807,93200538.44075,0.8744142857142858,0.04122925452352483,0.8740540319416117,67.41179291392316,0.8461
0.8461,120684228.2,305391,107593345.62798,0.8787571428571429,0.03516962975547288,0.8703268276827301,53.77451485235915,0.8645
