Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
1.41,247977037.4,615823,342364572.2918,1.264,0.093008960141826,1.2833750033438698,52.05901519823623,1.603
1.603,545675409.1,1530274,823631436.9341,1.3325714285714285,0.13785845052425866,1.3259916695646872,65.16996540650032,1.458
1.458,455949108.3,1169456,689115056.2762,1.371285714285714,0.12785371104730792,1.3435927802893957,56.95537126498813,1.337
1.337,329948716.4,762741,466337970.5622,1.3748571428571428,0.12626087883349538,1.3427137429174762,54.806139006337744,1.259
1.259,261063307.3,566966,352149336.0505,1.3785714285714283,0.12169203910260301,1.3315519105284794,49.07915240303799,1.12
1.12,408519522.4,780053,489294165.1309,1.3539999999999999,0.1549150304736882,1.3033449891246824,46.28045625918378,1.071
1.071,554287709.12,1068717,587006937.36549,1.3225714285714287,0.1885018630702346,1.2723656572413915,45.52793708039095,1.124
1.124,257147931.5,487710,283676579.4982,1.2817142857142856,0.19718833153925502,1.252583569609206,48.191293492052765,1.065
1.065,437410320.0,775867,447077366.5655,1.2048571428571428,0.15038331974371333,1.227572426994645,47.74091248226265,1.043
1.043,218828333.3,394458,226342639.2071,1.1455714285714287,0.1104564124332133,1.2029627700620258,44.20240029500472,1.077
1.077,336503954.9,654579,366773055.236,1.1084285714285715,0.07257606846807559,1.1861677340537555,39.791001673307186,1.042
1.042,184762461.8,348731,192138287.9321,1.0774285714285714,0.033210726895831065,1.1669453695132548,41.372557167298694,1.048
1.048,137690073.1,257649,142445944.6639,1.0671428571428572,0.028667220371124628,1.1510859869114873,38.42453705548504,1.059
1.059,89531278.4,194659,94893530.2124,1.0654285714285714,0.028756779738862995,1.138807855323289,39.09722992366641,1.035
1.035,72352160.1,155872,76033766.3812,1.0527142857142857,0.014862865198267244,1.1249668079468504,30.64971197526559,1.051
1.051,101218950.1,192580,104454406.4958,1.0507142857142857,0.01384093308157114,1.1151045668872703,15.151247326436163,1.096
1.096,124526330.3,235302,132239499.0162,1.0582857142857143,0.02136753211226161,1.112557291302301,23.843448253937083,1.027
1.027,126857788.7,259307,134518230.4735,1.0511428571428572,0.022401105414836715,1.1011496524619941,25.780686047492736,1.061
1.061,98542208.5,175684,102202422.3626,1.0538571428571428,0.02225929447384381,1.0957963654670615,33.38847745187195,1.138
1.138,135205051.6,270244,146202131.6345,1.0667142857142857,0.03843051862650129,1.10142351673812,51.68403824618829,1.125
1.125,152710784.3,348245,174120235.9621,1.076142857142857,0.04392580324220935,1.1045670478397038,55.42012875140056,1.143
1.143,107099317.0,221871,120397073.3413,1.0915714285714286,0.04598498719817307,1.1096914414610766,52.050261979119405,1.199
1.199,267801841.6,508239,316342987.6477,1.1127142857142858,0.056940654151802536,1.1215992492662663,64.56325242275236,1.176
1.176,271657090.8,532963,325233753.4543,1.124142857142857,0.060916414239567784,1.1288526826974308,64.42320623668695,1.195
1.195,137109784.2,245675,163081276.5901,1.148142857142857,0.0479875976040332,1.13767232500444,63.226714856484335,1.15
1.15,183604520.1,359090,217359334.4566,1.1608571428571428,0.02914005588772856,1.139316015003848,61.840206660321805,1.079
1.079,131818725.2,247139,149139853.8464,1.1524285714285714,0.04237867837662556,1.1312738796700017,52.97362450913026,1.059
1.059,149173437.2,234429,158161972.9925,1.143,0.05496968861712575,1.1216373623806681,49.99867928016995,1.042
1.042,99247994.0,151375,104644114.8535,1.1285714285714286,0.06692497576353304,1.111019047396579,50.66785975136422,1.049
1.049,138982742.3,179063,144076429.1332,1.1071428571428572,0.06458954655210576,1.1027498410770353,49.8040909391573,1.107
1.107,153934616.3,217645,167359595.1925,1.0972857142857142,0.05716850614836125,1.1033165289334306,51.042287301665596,1.082
1.082,100925929.7,165005,109865510.988,1.0811428571428572,0.03757405386442428,1.10047432507564,55.69196752061019,1.02
1.02,114535761.9,193074,120519433.2696,1.0625714285714287,0.029022159021734793,1.0897444150655546,45.98699839926108,0.995
0.995,133614248.4,197322,135340040.6369,1.0505714285714285,0.03728653529469953,1.0771118263901471,34.42160805552774,0.996
0.996,92102940.7,143588,91691271.9142,1.0415714285714286,0.04219343212258135,1.0662969162047942,35.56935576961796,0.931
0.931,156774619.1,209970,148159415.5595,1.0257142857142858,0.05936810110293745,1.0482573273774882,28.54170124733308,0.856
0.856,283488504.31,359675,262678267.439046,0.9981428571428571,0.08571936492885797,1.0226230170604897,16.56874861114902,0.888
0.888,264842040.57,305066,226538695.654874,0.9668571428571429,0.07907470849650192,1.0046732814524244,22.413191983356782,0.866
0.866,237719675.9,293901,217317574.2134,0.9359999999999999,0.06802695544167708,0.9861835105921011,18.666168902162596,0.853
0.853,560130978.58,622428,450115675.74159104,0.9121428571428573,0.06273603050725157,0.9684257091798208,19.87773166684923,0.898
0.898,210840757.4,277084,182133681.2225,0.8982857142857144,0.05099906628461008,0.9590356146225113,30.62006706437066,0.887
0.887,142052119.7,180449,128478270.2374,0.8827142857142858,0.027347847482061004,0.9494308660061765,31.22175304685011,0.856
0.856,162004634.9,205762,141268322.6367,0.872,0.018556220879550177,0.936973417205353,30.29571156787722,0.962
0.962,227929558.7,326839,206628176.2753,0.8871428571428571,0.03720407043779155,0.9403102949113059,42.38074723211691,0.963
0.963,234764266.6,333114,227552504.5608,0.8978571428571429,0.047001519732239906,0.9433355889231319,35.991237592750394,0.939
0.939,149491898.8,226130,142500770.6719,0.9082857142857144,0.04685336802445856,0.9427575104000476,36.06139403603021,0.903
0.903,114772747.9,155893,104789950.5144,0.9154285714285714,0.04038505145409163,0.9374565090133746,37.98658765456435,0.844
0.844,147015719.3,193685,127682736.9868,0.9077142857142857,0.0485925724286681,0.9249956411449247,35.50768309488805,0.864
0.864,78739554.5,117390,67279606.7473,0.9044285714285714,0.05094721825199403,0.9168628889922681,37.77679837930128,0.823
0.823,76546559.4,105508,64450087.9814,0.8997142857142857,0.05730536416341875,0.9043478371266324,39.53381109814849,0.793
0.793,132873670.6,159877,108036356.9915,0.8755714285714286,0.06209094712019645,0.8895014588430814,43.310814540544456,0.802
0.802,124187499.5,134552,99745823.8482,0.8525714285714285,0.05353770367024601,0.8778345976640038,40.40052319793578,0.849
0.849,114971836.5,143262,96603126.3741,0.8397142857142857,0.0378228955603456,0.8739899846421367,48.20153314701045,0.807
0.807,115081098.3,129266,93120654.8534,0.826,0.026870057685040496,0.8650579866898519,45.417060081989746,0.788
0.788,101514757.7,108396,80994331.7712,0.818,0.028879058156342584,0.8547835884645384,38.444247438100554,0.789
0.789,50466434.4,58866,40094234.3481,0.8072857142857143,0.022081019645135605,0.8460124433359333,39.48379233241919,0.786
0.786,88733691.2,103707,70913375.733,0.8019999999999999,0.02212088003065833,0.8380107842244755,42.00778970535189,0.802
0.802,104141955.4,120976,83119494.6767,0.8032857142857143,0.021769353731845256,0.8332093463278787,27.010407627279378,0.8
0.8,95462205.5,110291,76242142.1216,0.803,0.021802140567631814,0.8287814334841616,26.6464955560522,0.838
0.838,160796978.5,189728,130862784.2482,0.8014285714285714,0.017998677200000774,0.8300105756862733,36.08676249400848,0.835
0.835,106462948.2,129730,89780881.3519,0.8054285714285714,0.022089644201521725,0.8306758322614368,39.69528565454798,0.851
0.851,82865732.3,105638,69473720.7252,0.8144285714285715,0.026247902410474856,0.8333857212932453,51.21701380420468,0.903
0.903,114266368.8,196393,101043393.8596,0.8307142857142857,0.03973962877576369,0.8426676251208125,56.110390139617714,0.879
0.879,93008770.9,155886,82605912.6887,0.844,0.037797707161467596,0.8475119417713708,59.26877561967328,0.917
0.917,115815047.2,198250,104344596.3265,0.8604285714285715,0.04132738052368853,0.8567770162018548,69.99683885243893,0.975
0.975,172058469.4,280866,164577626.0288,0.8854285714285713,0.0505762037024302,0.8725400807082742,74.09181814636756,1.108
1.108,362447245.1,645078,376836453.7238,0.924,0.09329344385681104,0.9039347366138376,79.09863509912049,1.131
1.131,390982460.0,702338,445651286.5284,0.9662857142857143,0.11152983798922146,0.934210105065326,88.02527616463307,1.096
1.096,290456883.7,506738,324802638.2671,1.0012857142857143,0.10769821150744302,0.9557820910566158,84.83894175297615,1.152
1.152,143117986.1,271206,161024339.18,1.036857142857143,0.1108984949874132,0.9819444789157338,86.51667759861895,1.184
1.184,135043361.8,261245,154469498.2835,1.0804285714285713,0.09766756053546871,1.0088852150603027,87.8303619295304,1.17
1.17,261105698.6,517027,313807434.4856,1.1165714285714285,0.07000442162903762,1.0303671863855957,85.11222982592068,1.191
1.191,180298618.0,341275,217154215.415,1.1474285714285715,0.03704887376987374,1.0517848948675161,86.00146589222378,1.189
1.189,146032640.3,233353,173764772.7865,1.159,0.03528928071426666,1.070080242218514,84.61304816040584,1.141
1.141,177164788.1,307148,209017789.907,1.1604285714285716,0.0341509255260043,1.0795362099227122,77.71542026108034,1.165
1.165,191221298.9,274430,218746166.9028,1.1702857142857144,0.019093753653181837,1.090931381933017,78.03376344162825,1.155
1.155,107106263.9,204659,125668411.1632,1.1707142857142858,0.018643267647287413,1.099473864341948,74.32231561309155,1.186
1.186,78660058.3,149109,92317779.5635,1.1709999999999998,0.018894443627610846,1.1110106824296881,79.2359822785678,1.212
1.212,253235570.3,472893,304882047.6727,1.177,0.024392621835238482,1.1244759247723963,78.75028751652002,1.171
1.171,108831679.5,204197,130155835.1592,1.1741428571428572,0.02363915234957635,1.1306791348027434,69.75609559407599,1.052
1.052,206766772.7,353472,229948472.4843,1.1545714285714286,0.0506124396528762,1.120188583495711,44.189587854294686,1.089
1.089,99287570.5,173322,106736899.8868,1.147142857142857,0.056419348251640196,1.116030105696283,45.764837282818625,1.024
1.024,88048109.3,143736,93952128.1717,1.127,0.0719999999999793,1.1037594249367786,43.15474493074328,1.045
1.045,49693999.1,77809,51363885.971,1.1112857142857142,0.07671965042869915,1.0959248349452082,39.10275470760507,1.027
1.027,51995282.7,92974,54357960.7317,1.0885714285714285,0.07441518022296328,1.0867348569525137,33.541992478208186,0.92
0.92,159034131.6,236922,154099625.6197,1.046857142857143,0.07552798283069191,1.0645035426921785,28.069486012624253,0.955
0.955,115179052.5,167562,109425977.488,1.016,0.05857758388095632,1.0499030703332213,29.79380631286233,0.974
0.974,83269578.6,112129,79890065.9798,1.004857142857143,0.05800410494502386,1.0397826609554586,32.11239671621624,0.933
0.933,84093379.2,118462,80111053.2067,0.9825714285714285,0.0496550002277336,1.0255449728280641,32.49081671475754,0.956
0.956,42541809.7,64036,40346404.5214,0.9728571428571428,0.04676689916105241,1.0162723097843223,32.376975922996735,0.951
0.951,36809858.4,55559,34998947.7004,0.9594285714285713,0.03448118879838085,1.0075693351464126,32.65228378916146,0.914
0.914,42819442.0,68140,40310611.7353,0.9432857142857144,0.02163110634946774,0.9950934237935575,27.103738295730395,0.937
0.937,118870539.6,157240,107348406.1814,0.9457142857142856,0.01942261813544494,0.9873476339544165,26.733715275780256,0.952
0.952,75432689.7,95583,70879191.9439,0.9452857142857142,0.019215569084347076,0.9826346160938276,30.61871033284129,0.937
0.937,93644303.6,125231,89151003.9477,0.9400000000000001,0.014514360704622635,0.9765500006146507,37.525975349989345,0.91
0.91,105007978.4,150741,98683813.6459,0.9367142857142857,0.01843650622818741,0.967676667199364,30.154274590145732,0.906
0.906,82391016.7,96782,74969570.3452,0.9295714285714285,0.01938089388073441,0.959453111572782,34.87054310870889,0.886
0.886,34559067.5,56634,30978218.3297,0.9202857142857143,0.022691512992791298,0.9496593633630778,29.561918080069077,0.886
0.886,49191017.0,70622,43699800.4742,0.9162857142857143,0.02618341896255508,0.9411714482480008,30.996134916741667,0.8974
0.8974,171944524.5,277318,148027393.73861,0.9106285714285715,0.025222325711222245,0.9353352551482674,45.894544213438664,0.8259
0.8259,176710067.0,273090,151087067.46235,0.8926142857142857,0.03418754298330594,0.9207438877951651,29.302948889758042,0.8401
0.8401,148780516.9,234750,124685106.18968,0.8787714285714286,0.03281009571686278,0.9099913694224764,28.197998137499397,0.8432
0.8432,134885232.9,189397,113478674.58921,0.8692285714285715,0.03191565521208013,0.9010858534994794,33.319218168445886,0.8048
0.8048,139320128.3,193102,113905864.56138,0.8547714285714285,0.03523136454377543,0.888247739699549,23.43524914445527,0.7556
0.7556,147364161.34,209037,115290631.74037,0.8361428571428571,0.04809379229318713,0.8705613744062758,20.28502436027661,0.7895
0.7895,137793227.3,207348,106582681.5401,0.8223571428571429,0.04516188869471221,0.8597531911521057,30.885992005256128,0.7809
0.7809,128907016.8,191863,100687424.37431,0.8057142857142857,0.032623990588249115,0.8492394323318249,24.92660143777661,0.7711
0.7711,96429722.5,144918,75410127.88362,0.7978857142857143,0.03353512728322613,0.8388208413542482,20.449897750511226,0.8985
0.8985,256649760.0,413280,213655126.17362,0.8062285714285714,0.04933152184573723,0.8467780625070152,45.39872023397065,0.7884
0.7884,364970629.3,574367,304513975.74832,0.7984,0.0467681515563467,0.8389943208394132,37.877730685347686,0.7832
0.7832,244058670.2,367204,191381224.54187,0.7953142857142856,0.04698756674450005,0.8315550780608247,37.787332890492294,0.7604
0.7604,126808896.0,173806,97951871.70325,0.796,0.04634198959903878,0.8220677343193814,37.578073391955115,0.7403
0.7403,175139530.39,236153,130209850.910652,0.7889714285714285,0.05099005505275655,0.8111653697434639,36.14132398984998,0.6019
0.6019,472342566.94,741784,315923785.342392,0.7634,0.08751495110359221,0.7832633204443353,27.36267339140879,0.6286
0.6286,436850308.6,751497,283217801.10111,0.7430428571428571,0.10096538775148155,0.7626415443850906,33.77122421921521,0.5187
0.5187,623456066.51,1045207,361445760.6010751,0.6887857142857143,0.10545140158023349,0.7301160051337452,27.15977794643085,0.4733
0.4733,815465798.46,1165637,375840228.055986,0.6437714285714286,0.12182437788725492,0.6958738711159126,25.20397793847549,0.529
0.529,458070252.8,695710,253922648.53897,0.6074571428571429,0.11071595574776265,0.6736240216337909,31.930755987180532,0.5372
0.5372,253441055.6,422322,132311337.3741,0.5755714285714285,0.08942016391331116,0.6554341520826188,34.878858620851986,0.5981
0.5981,195264575.4,327792,108585670.20941,0.5552571428571429,0.05546641197283815,0.6477895984716029,37.225679178445674,0.5569
0.5569,280903516.1,465282,159793334.64289,0.5488285714285714,0.05163492727101945,0.6356709853420558,35.67344662541217,0.5778
0.5778,178084619.6,315535,102370872.2906,0.5415714285714286,0.04103696359320631,0.627954853963115,37.80990119987792,0.5059
0.5059,203077123.9,325319,109204097.70007,0.5397428571428572,0.042485560572277016,0.6116808734346997,23.37899741529182,0.5334
0.5334,205816006.7,310518,107511001.865,0.5483285714285714,0.03146350871962841,0.6012434236434063,30.527752919149563,0.5162
0.5162,174293262.6,258211,91285754.18405,0.5465,0.03310327274854287,0.5899043004909521,29.978374779173805,0.5286
0.5286,85487336.0,134493,45014383.53085,0.5452714285714285,0.03366084343788992,0.5817303937588252,32.34239367228608,0.5416
0.5416,104514258.8,149250,56137371.78749,0.5372,0.024375192306887894,0.5763796745909818,34.698158364058074,0.5134
0.5134,189427959.8,271571,101951558.22317,0.5309857142857143,0.024058707957186818,0.5679823846455175,41.79079007408451,0.5219
0.5219,170905795.6,177961,87550942.7627,0.5229999999999999,0.0123659478676102,0.5618380666927818,39.75704242926856,0.5146
0.5146,133554250.3,145961,69046651.59821,0.5242428571428571,0.010683610055000561,0.5555396578004108,49.50826412694769,0.4789
0.4789,243664954.1,255129,119303698.33202,0.5164571428571428,0.019290054185356436,0.5453210367603561,50.68353017762485,0.4566
0.4566,268406015.6,278146,123982040.01051,0.5079428571428571,0.029743338589909508,0.5334915651923088,40.3503067582766,0.4646
0.4646,105935970.4,111150,48699017.69142,0.4988,0.03207995220275676,0.5243060231666676,40.318494776195024,0.482
0.482,88626528.9,97923,41608754.06332,0.49028571428571427,0.026196973652871984,0.5186652200777787,32.487315769469774,0.5698
0.5698,259278313.4,322644,137534136.01408,0.4983428571428571,0.039689455238648495,0.5254831907340749,51.703983454725304,0.6268
0.6268,663619489.7,1006434,419357527.62486,0.5133285714285715,0.06301562542430922,0.5389920986361983,55.91312703095501,0.5516
0.5516,355477399.6,455720,207077770.67488,0.5186142857142857,0.06467009686531493,0.5406731521513719,55.47119378032832,0.5871
0.5871,306125734.2,410361,175597999.00685,0.5340714285714286,0.06650054421544335,0.546863398531189,56.308370582401515,0.56
0.56,206257910.9,300561,116992848.81495,0.5488428571428572,0.057266972946663754,0.5486149453936972,55.02808821030101,0.5665
0.5665,108779268.9,166996,60846034.84104,0.5634,0.04360538957511675,0.5509996193412041,54.41033353976821,0.5674
0.5674,95277593.6,126913,54027559.10099,0.5756,0.025022456580659904,0.5531863367623769,53.08877996425612,0.6091
0.6091,341502376.8,453386,210111671.92015,0.5812142857142858,0.027763010677922313,0.5606414918607268,61.102679420951745,0.6141
0.6141,338812294.7,471354,205352604.40458,0.5793999999999999,0.024512173846159287,0.5677692929459632,60.7841577486933,0.6408
0.6408,394267374.7,581779,253883949.48087,0.5921428571428571,0.0301814985900386,0.5775067205531681,64.12064080355586,0.6323
0.6323,192310885.5,282642,123401495.81414,0.5986,0.03356794105488597,0.584812491146079,68.27703556125391,0.5744
0.5744,272263844.1,358386,162542356.57568,0.6006571428571429,0.031163272033070472,0.5834241589932685,62.937431625565125,0.554
0.554,300758115.7,374455,172700700.1128,0.5988714285714286,0.03370151897096051,0.579500937794166,59.5576693597711,0.4904
0.4904,397530507.9,469363,206803633.39901,0.5878714285714286,0.0528257422817389,0.5676208127549438,50.816054058472524,0.4644
0.4644,761583537.4,852871,352962846.74877,0.5672,0.0689767352083127,0.5538580377209513,38.33952045733097,0.4831
0.4831,609069303.4,744052,294811430.56791,0.5484857142857142,0.07184284767395065,0.5444236326914912,32.63123800499861,0.5348
0.5348,628287744.0,794143,303575079.58861,0.5333428571428571,0.05920106578832787,0.543140481665959,47.84554116459175,0.4762
0.4762,360176076.1,447662,180247004.87872,0.5110428571428571,0.04285704365065278,0.5342150841104979,36.58235627150302,0.4872
0.4872,221261441.4,268808,108323356.32765,0.49858571428571435,0.03288476995868878,0.5279464062290982,40.834411677332625,0.4549
0.4549,383466178.7,434016,174806284.46655,0.48442857142857143,0.02557073289818236,0.5182068853985518,36.80729243003778,0.4848
0.4848,304390171.7,352806,140851798.29959,0.4836285714285714,0.025440041554280528,0.5137526340120782,40.86156623467414,0.4915
0.4915,309797825.1,373869,150592838.51178,0.4875,0.0240502252241249,0.510785616143801,35.89807536437627,0.4813
0.4813,269304587.0,336782,133582879.8169,0.4872428571428572,0.024114646803840838,0.5068542006579608,34.27172002823214,0.4594
0.4594,203592970.7,235107,95339778.91015,0.4764714285714286,0.014085892976669831,0.500526973903566,28.269296190352975,0.48
0.48,160787911.2,175347,75878540.6978,0.4770142857142857,0.01414678156222267,0.4977900440497572,32.26902964746202,0.4981
0.4981,241562561.8,274333,119934896.12403,0.47857142857142854,0.015940902764592514,0.49783137150978957,40.20897376024468,0.4984
0.4984,142417111.7,168307,70381037.05771,0.48478571428571426,0.013460984185262937,0.49790718864181766,42.47674601070306,0.4899
0.4899,211856675.9,249977,107772457.29959,0.48551428571428573,0.013599194653945431,0.4968395634895753,49.9182866263505,0.4856
0.4856,157303921.4,179939,77606254.36506,0.48467142857142853,0.013346874076608778,0.4953409550242986,53.61765489355017,0.4694
0.4694,163559982.8,186022,78948406.06234,0.48297142857142855,0.014551370414850526,0.49188216102105875,47.63807463642815,0.4662
0.4662,166130162.2,171783,77773512.88053,0.4839428571428571,0.012842099665059779,0.4884578728849176,35.812649391681205,0.4599
0.4599,212174584.9,216004,95075676.72616,0.48107142857142854,0.015781393504700078,0.48465015650026194,45.695832497862945,0.4487
0.4487,182788187.1,182713,83081567.6807,0.47401428571428567,0.01781211465742479,0.47985680230022704,39.84945760460482,0.4559
0.4559,109165380.7,103433,49191448.48722,0.4679428571428571,0.015160569156225084,0.47666256199353013,50.29948850037057,0.4561
0.4561,90832805.9,92146,41041921.16475,0.4631142857142857,0.01206916575006717,0.4739208870610595,39.35840609573507,0.4695
0.4695,196991430.2,184438,90547253.01091,0.4608142857142857,0.007875368471967778,0.4733314354529182,42.227463386388344,0.4571
0.4571,171538047.7,159310,78479359.61598,0.4590571428571429,0.006959371892685079,0.4711672440591958,41.58148719874282,0.4623
0.4623,139221841.0,126851,63728969.98517,0.4585,0.006428063471827165,0.46998494485130304,51.1352014726938,0.4776
0.4776,142206515.1,131996,66929708.46981,0.4610285714285714,0.009712657426448735,0.471000285537796,49.00914509005534,0.4661
0.4661,170807637.3,180769,80808813.22228,0.4635142857142857,0.008129048441807974,0.47034691413275653,36.106723141284924,0.478
0.478,100774030.7,116114,48163760.13868,0.46667142857142857,0.008930978722973677,0.4713673255817223,41.951204125727436,0.4624
0.4624,115262368.1,109497,53751291.74261,0.4675714285714286,0.007951879082971982,0.470171682170826,39.72698896306583,0.4347
0.4347,162045832.1,165486,72500824.71716,0.4626,0.01462418088866862,0.46544212454804923,33.81771488869394,0.4171
0.4171,139595801.6,132808,60188310.95787,0.4568857142857143,0.022710601677834754,0.45899650794164265,33.51941227616973,0.4383
0.4383,265120837.4,219814,111631781.47776,0.45345714285714284,0.023552979793238577,0.45623697354942366,42.10192740812839,0.4416
0.4416,208166850.3,161281,89817605.08748,0.4483142857142858,0.021217243660977363,0.45428537707616723,44.72869198798025,0.4421
0.4421,187707381.7,149271,82956659.08532,0.44488571428571433,0.01975275749279805,0.45266066013267825,47.97133988491786,0.4578
0.4578,147996093.0,132608,66098071.70082,0.442,0.015016435440250102,0.45334590544832115,50.54980934500973,0.4478
0.4478,153582187.8,137153,69559410.06062,0.43991428571428565,0.012516579480937734,0.452606451388545,47.70729232160781,0.4904
0.4904,383712607.4,353973,184055804.57396,0.4478714285714286,0.022429126471701238,0.4576455912034057,54.960715201839314,0.5152
0.5152,386358308.6,391077,192345105.51031,0.4618857142857143,0.0295235741157682,0.46531951237628494,63.02879137245754,0.491
0.491,389779718.7,408063,202518393.71977,0.4694142857142857,0.02922455751423071,0.46874357739278033,55.92896649222451,0.4993
0.4993,261898181.1,247529,127916182.75465,0.47765714285714284,0.028190888430022792,0.47281776707374296,54.61573171458491,0.4828
0.4828,200329666.4,196336,99432126.04535,0.4834714285714285,0.023430230777427404,0.47414873146391057,53.477496102770154,0.517
0.517,199660186.4,207295,98131475.97387,0.49192857142857144,0.023303555829175322,0.4798622339353891,57.434004286575096,0.512
0.512,233306136.5,271496,121580637.36585,0.5011,0.013693429081050507,0.4841472694106706,59.853585253602745,0.4752
0.4752,200850290.9,218306,98894494.41509,0.4989285714285714,0.01657495241672842,0.48295430015591456,57.76444686514726,0.4677
0.4677,213068947.5,205216,98785176.07476,0.4921428571428571,0.018423341819748664,0.4809203934684592,60.092413033589494,0.5111
0.5111,290166822.0,311114,140072070.82494,0.49501428571428574,0.019735199396911752,0.484944341005998,63.339857925179786,0.513
0.513,306444781.5,319326,155541635.45628,0.4969714285714285,0.020877317379159325,0.4886850955385316,63.15075861967327,0.5218
0.5218,320668702.7,391235,168837048.55654,0.5025428571428572,0.021654549725341334,0.4931004161333941,64.24419228211673,0.5263
0.5263,271896568.2,306837,144247588.63467,0.5038714285714285,0.022936703794358394,0.4975270273156082,62.752780115748145,0.5161
0.5161,174783511.5,199465,92491106.76508,0.5044571428571428,0.023229353351753246,0.5000034236735271,62.70607411597461,0.5124
0.5124,158798003.7,174209,81478272.91282,0.5097714285714285,0.019352150120424773,0.5016563005170568,54.78343355931318,0.4963
0.4963,182796003.4,214245,91142608.34405,0.5138571428571429,0.009501378346004575,0.5009421271147826,45.723020704252114,0.5005
0.5005,124963960.7,157109,63277801.14024,0.5123428571428572,0.010773556692534807,0.5008831768328116,52.358363913004546,0.4997
0.4997,102892954.2,135059,51580016.92275,0.5104428571428572,0.011765466011762241,0.50072541992177,50.09968287417231,0.5174
0.5174,112189883.6,134823,57290535.29879,0.5098142857142857,0.0111595144115909,0.5029486972655339,58.87667210775406,0.5112
0.5112,78090180.3,89111,40367066.54263,0.5076571428571428,0.008609850394012183,0.5040488709634627,48.25734051098827,0.5276
0.5276,111026235.8,129702,58035923.63015,0.5093,0.011197618794387073,0.5071890215016677,54.372832661855966,0.5371
0.5371,161524833.4,180884,86914353.50489,0.5128285714285714,0.01542937828570712,0.511177151968112,70.50373060153467,0.5129
0.5129,143030490.2,153935,74616854.75601,0.5152,0.013637204014425537,0.5114068650390304,63.4791843163459,0.5374
0.5374,168972340.2,192209,88680355.87196,0.5204714285714286,0.014130783687282373,0.5148726163671598,58.837769140766845,0.5303
0.5303,155468308.4,175859,83894273.25094,0.524842857142857,0.011026159370964041,0.5169296008515384,55.615473576152915,0.5402
0.5402,106913181.8,120804,56798284.45327,0.5281,0.011801412344759126,0.5200323207379999,55.93043209000477,0.5593
0.5593,193063122.5,235604,107428365.93251,0.5349714285714285,0.014100557233081195,0.5252680113062665,59.72384355065032,0.5695
0.5695,236011611.2,286026,136834261.4816,0.5409571428571429,0.018619152965173465,0.5311656097987644,65.73749808388459,0.5499
0.5499,190761668.9,216862,106781679.52693,0.5427857142857143,0.018804824608836306,0.5336635284922625,60.103280614940154,0.557
0.557,146450653.2,177475,81971962.43651,0.5490857142857143,0.013861148169220416,0.5367750580266276,67.19013789274507,0.5384
0.5384,234245028.0,276728,129841944.08433,0.5492285714285715,0.013725124684923673,0.5369917169564106,59.922268665472416,0.5119
0.5119,132313932.3,152702,70289325.27204,0.5466,0.018784035775031373,0.5336461546955559,52.81283758205842,0.45
0.45,328230521.1,321047,155307737.89319,0.5337142857142857,0.04132260997608669,0.5224933340694817,37.07623057044485,0.4508
0.4508,211122393.3,187026,95611356.93429,0.5182142857142857,0.04963827248440269,0.5129342228602175,38.17331861213558,0.4626
0.4626,169047210.7,148360,77737680.83962,0.5029428571428572,0.04763394647875189,0.5062229931455219,37.0393997145295,0.4615
0.4615,189193918.6,162911,85333908.79942,0.49031428571428576,0.04474022904764635,0.5002599273927857,34.4039535670382,0.4658
0.4658,124261125.9,130366,56977430.74636,0.4772857142857143,0.03409762594721047,0.4956652704070809,39.41325040222187,0.4578
0.4578,103361101.6,108955,47594285.66466,0.4657714285714286,0.021184012390248134,0.4906165676861368,30.677526770025338,0.4645
0.4645,119929958.0,112831,55717466.58755,0.45899999999999996,0.006395050169035665,0.4871343586613186,33.99573958971666,0.4316
0.4316,375988353.5,326545,173588167.68118,0.45637142857142854,0.012019250432127707,0.4797297775064761,26.245111847918324,0.4499
0.4499,188501508.5,167683,82887367.56263,0.4562428571428571,0.01209336693428861,0.4757524738389459,25.986111476906615,0.4293
0.4293,131217761.8,126151,58095473.22378,0.4514857142857143,0.01530026454790651,0.4695588106604198,20.5697398137809,0.4504
0.4504,144932469.0,128018,63485522.36355,0.44989999999999997,0.014650824777619139,0.46700430257236386,29.243181457904,0.4531
0.4531,153120426.8,158497,68971751.04596,0.4480857142857143,0.013052896047848182,0.46515039556271537,27.92014074810679,0.4462
0.4462,115611898.1,143809,52745269.16891,0.44642857142857145,0.012330411494223786,0.46262367615435335,29.380986879175722,0.4575
0.4575,126696718.0,136951,57008792.40598,0.44542857142857145,0.010810753024198686,0.4619405193337729,36.945694627040425,0.4543
0.4543,106798749.5,113867,48875892.80117,0.4486714285714286,0.00926547611388006,0.46092178342260315,51.431395861442475,0.4803
0.4803,182225091.7,198189,86357210.97233,0.4530142857142857,0.015176344374362856,0.46350554563292273,58.42871353922499,0.5035
0.5035,199924106.3,214052,99202273.65332,0.4636142857142857,0.02074386885891593,0.468838139548533,60.97233702244595,0.4984
0.4984,141753954.4,159657,69731932.30549,0.47047142857142854,0.023409877849962738,0.47277972094206194,59.69082673896823,0.4625
0.4625,233944338.0,267081,114451828.27769,0.47181428571428574,0.022499216917540813,0.4714090914831203,49.253314346999296,0.4787
0.4787,139305299.9,147638,64906839.20856,0.47645714285714286,0.019483827237155138,0.47238121261870425,54.53818542113909,0.479
