Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
0.0825,810064865.0,122162,67215049.35909,0.08220857142857144,0.0018499948519317946,0.08360990364347702,48.69859947560275,0.08039
0.08039,733934095.0,123942,58834598.51563,0.08142,0.0009822253643942092,0.08318058315768008,44.96119330584526,0.07927
0.07927,536757669.0,95641,42979808.21191,0.08116571428571429,0.0012794250940250788,0.0826591720699894,44.39588073284635,0.07937
0.07937,322805496.0,64815,25765458.37242,0.08068,0.0012125042954393482,0.08222061579399081,52.56301929305731,0.07539
0.07539,584554571.0,105310,45010854.55354,0.07998000000000001,0.002353118498176073,0.0813098670214587,39.15074606052153,0.06993
0.06993,750865386.0,131409,53683178.03036,0.07827428571428571,0.004287329616193027,0.07979255141859755,32.494697148244185,0.06353
0.06353,1339377069.7,214387,88779563.9790248,0.07576857142857144,0.006781284117739297,0.0776242112294512,25.681979515262142,0.0542
0.0542,3222482666.2,519889,183236473.66619447,0.07172571428571428,0.009843721953841858,0.07450098306552438,11.110088788701304,0.05555
0.05555,2292552206.0,353154,125432740.9097084,0.06817714285714285,0.010644486388547566,0.07197418532345447,14.461552861889842,0.06285
0.06285,2340963490.0,391699,128648902.12516,0.06583142857142857,0.009544988962041636,0.07075762728032721,29.84017355115776,0.05523
0.05523,1635504912.0,258302,94401491.76816,0.062382857142857136,0.008087951356347125,0.06868727697628357,23.025414105024097,0.05689
0.05689,694665887.0,120789,39400049.44512,0.05974000000000001,0.005839272214906448,0.0671143067127791,26.70434194292993,0.0529
0.0529,1478029999.0,234084,78653187.16525,0.05730714285714287,0.00420516632361916,0.06521906581774188,22.482150994987094,0.06047
0.06047,2339917678.0,397192,133346502.12006,0.05687,0.003560023408131365,0.06458585704204296,32.65807450280984,0.06002
0.06002,963247514.0,184453,57195844.19724,0.05770142857142858,0.003511820176512185,0.06397707610310391,30.759229479590786,0.06581
0.06581,2221434344.0,386924,144904487.74883,0.059167142857142856,0.004473614177519321,0.06422146595602338,38.25602729584446,0.0617
0.0617,1245199586.0,232702,78422432.89696,0.059002857142857135,0.0043347884003684,0.06388527049522026,36.49960076162399,0.06398
0.06398,826794075.0,131736,52477537.64891,0.06025285714285714,0.004327091842023066,0.06389790109585755,38.556400808272905,0.06694
0.06694,897806951.0,155576,59396860.79661,0.061688571428571426,0.00467836306331185,0.06430351428307654,43.615352121175555,0.06852
0.06852,767798491.0,134228,51757596.91645,0.06391999999999999,0.003314035807458096,0.06486571237866634,48.85904749695532,0.07296
0.07296,1762543405.0,327553,127948048.33162,0.0657042857142857,0.004347995159213514,0.06594495072817749,57.78902786049897,0.07216
0.07216,1823287836.0,350225,136307639.09611,0.06743857142857143,0.004117873353099184,0.06677362396442049,67.28435489463344,0.0661
0.0661,1134861583.0,205405,79223772.7859,0.06748,0.004100178857860965,0.06668380743583109,59.303475558067255,0.06956
0.06956,1112315068.0,216150,75029965.78287,0.06860285714285715,0.0032393708971508468,0.06706729977772027,56.34283116095787,0.06644
0.06644,1057005992.0,218258,68718354.41226,0.06895428571428572,0.0027508717232687377,0.06698365980735757,61.59390274210919,0.06644
0.06644,872749922.0,173602,57629359.70038,0.06888285714285713,0.002817574100056296,0.06691117183304322,60.226492793411126,0.06667
0.06667,618971181.0,127773,41350431.9297,0.06861857142857143,0.0029413286598913703,0.06687901558863746,66.04609929078013,0.06721
0.06721,437895956.0,85450,28974235.9598,0.06779714285714286,0.0022480118199512925,0.0669231468434858,59.38494167550372,0.06938
0.06938,647421086.0,119132,43855197.21635,0.0674,0.0014542008113679955,0.06725072726435435,62.44341481599831,0.06716
0.06716,634033746.0,128561,42994496.94514,0.06755142857142857,0.0013475462708806647,0.06723863029577377,51.965630885122415,0.06844
0.06844,643845555.0,120657,43652824.59127,0.06739142857142857,0.0011158916997171457,0.06739881292300394,60.79476150735059,0.07055
0.07055,698711394.0,117622,48639931.15523,0.06797857142857143,0.0015345729977742932,0.06781897119993674,60.57965401497549,0.06906
0.06906,767634396.0,144875,53866869.99886,0.06835285714285715,0.001411331691219702,0.06798444170661185,53.5677983329945,0.06947
0.06947,356555177.0,65425,24788969.66587,0.06875285714285714,0.0012414469283761735,0.06818251614573026,51.6511430990686,0.06728
0.06728,500345310.0,76057,33772694.86866,0.06876285714285714,0.0012271472918825373,0.06806218065963289,39.08944584962061,0.06175
0.06175,567740257.0,99063,36619245.03575,0.06767285714285713,0.0028728018511505475,0.06722055657168184,33.09109784583441,0.05982
0.05982,490698646.0,91247,30143407.77588,0.0666242857142857,0.004147806075249683,0.0662338156954576,38.210833895257345,0.06194
0.06194,765623144.0,135523,46058378.1556,0.06569571428571429,0.004393855016331821,0.06566130693606324,34.94517630354187,0.06246
0.06246,619370560.0,100279,37889836.80867,0.06454,0.003945288329106216,0.06523446601125481,41.22352113914039,0.06294
0.06294,651264714.0,119396,41111678.24732,0.0636657142857143,0.0034198141135462017,0.06492853720975417,42.437806662649564,0.06439
0.06439,450542104.0,86274,28598349.07682,0.06294,0.0023565157895603954,0.0648567322484536,45.30956080804779,0.06306
0.06306,413264543.0,80443,26531191.9023,0.062337142857142855,0.001411485202179214,0.06461716794865979,41.75249564252893,0.06756
0.06756,1153131436.0,211722,76698811.25945,0.06316714285714285,0.002382748512951247,0.06500954555550516,46.6744034235149,0.06901
0.06901,1049353576.0,211211,71280807.39764,0.06448,0.002736646366104876,0.0655429394814378,53.42486196090136,0.07014
0.07014,1879167633.0,393791,136124920.87375,0.06565142857142857,0.003186264419686999,0.06615588088391275,53.16275230734598,0.06998
0.06998,831525229.0,167881,57296862.70056,0.06672571428571429,0.003198603117697618,0.06666576343272439,48.81800518134715,0.06743
0.06743,698239065.0,140701,48427831.55123,0.06736714285714286,0.002728575417558988,0.06676766164169447,46.809501630181664,0.06804
0.06804,574830361.0,115180,38863079.68434,0.06788857142857142,0.0023929370277613526,0.06693730675613521,47.21922662147588,0.06755
0.06755,422181889.0,81519,28833198.0095,0.06853,0.001174478607631542,0.06701899918865052,50.527530497856894,0.06193
0.06193,699294463.0,136385,45313108.85976,0.06772571428571429,0.002779909213963444,0.06634046596349712,50.34080643836741,0.06252
0.06252,598070119.0,108008,36715804.47835,0.06679857142857143,0.003311602978241397,0.06583107050169751,55.83557834361695,0.06721
0.06721,722135201.0,120098,46414228.10884,0.06638000000000001,0.002988254786066511,0.06601492776813783,60.2720450281426,0.06909
0.06909,947954323.0,173112,64139627.45806,0.06625285714285714,0.0028239730539271197,0.06642493739905278,62.277315914489314,0.06877
0.06877,1006131726.0,208331,70028114.06012,0.06644428571428572,0.0029592445946915818,0.06673761241251241,60.85722819593788,0.06965
0.06965,1305533142.0,252675,93038892.43579,0.06667428571428571,0.0031597144234690186,0.06712593075751076,60.006103608758686,0.06807
0.06807,789967033.0,150464,55406419.32442,0.06674857142857142,0.0031897044197695267,0.06725180665650933,59.43923821039904,0.06845
0.06845,770509779.0,148817,52890145.22155,0.06768,0.002403074419665406,0.06741156576897475,51.96025778732546,0.06652
0.06652,571786789.0,122520,38263225.02652,0.06825142857142857,0.0010864994027448376,0.06729269033311144,44.51454609183314,0.06621
0.06621,475501306.0,97042,31901099.46224,0.06810857142857143,0.0012924708709153943,0.06714833162202992,41.03799309216508,0.06725
0.06725,417953599.0,85584,27891714.90145,0.06784571428571429,0.0012458712766088309,0.06716188740575926,44.00454466002448,0.06981
0.06981,655343802.0,117930,45187095.79871,0.06799428571428572,0.00142377265432805,0.06751496908499136,55.167292740456006,0.06863
0.06863,515275101.0,84616,35996342.73437,0.06784857142857142,0.0012699662536847045,0.06766363987365917,51.22741220593248,0.06897
0.06897,334443472.0,62626,23010367.80449,0.06797714285714286,0.0013397601063775942,0.06783782122383794,53.01535558033801,0.07011
0.07011,791973876.0,120684,55880993.42293,0.06821428571428571,0.0015653312443523945,0.06814077839399288,71.67887862376556,0.06904
0.06904,1319171735.0,209593,93675515.65975,0.06857428571428571,0.001390777446087632,0.06826067460812717,66.84270477373926,0.07126
0.07126,864532997.0,141421,60269762.27526,0.06929571428571428,0.001263960140937928,0.06866058466037687,61.980527190691056,0.07084
0.07084,1244652711.0,193542,90027449.51609,0.06980857142857143,0.000995346314354559,0.06895117337232662,55.64222568902756,0.0723
0.0723,558720656.0,89846,39743070.26094,0.0701642857142857,0.0013702658761035095,0.06939768358934974,60.63907044299203,0.07293
0.07293,814196356.0,129095,59835990.93462,0.07077857142857144,0.001523126483749732,0.06986865911076978,60.03441071648025,0.08168
0.08168,3169284659.0,532696,250618168.79897,0.07259428571428571,0.004211333348384489,0.07144350456266715,78.99675823238356,0.07662
0.07662,1760099314.0,277498,136804167.31093,0.07352428571428571,0.004289373913663383,0.07213370395431154,64.50007111363959,0.08677
0.08677,4011386761.0,752568,340605368.97791,0.07605714285714285,0.006066642987900819,0.07408521009373667,77.83953334800792,0.08021
0.08021,2056226341.0,405868,172611549.57315,0.07733571428571429,0.005825452363369314,0.0749018487479051,66.4178053246936,0.07474
0.07474,1299546363.0,259237,102929979.46226,0.07789285714285714,0.005259688565810152,0.0748802689148511,57.949132357944876,0.06776
0.06776,2379477045.0,401666,168029925.32561,0.07724428571428572,0.006250815565818997,0.07393089972620429,47.99393515278751,0.06933
0.06933,1258894600.0,204560,87443532.84146,0.07672999999999999,0.006789791356621805,0.07331744642937704,50.661727823436365,0.06932
0.06932,1013563879.0,155807,70057646.24807,0.07496428571428572,0.006894308902122359,0.07278445357212678,50.326188257222746,0.0684
0.0684,884457833.0,145254,59378487.97607,0.07379,0.00725585740394988,0.07219985976250987,48.31916387177287,0.06884
0.06884,498322188.0,94894,34066084.81716,0.07122857142857143,0.004582220817336681,0.07175187846084188,49.788762980218735,0.06791
0.06791,536623127.0,92822,36591184.20362,0.06947142857142857,0.0024053581061522834,0.07123962799939629,46.592658617616074,0.06898
0.06898,904268436.0,137328,62766250.38044,0.06864857142857142,0.0006401153168234329,0.07093834426614345,48.12652457311953,0.06351
0.06351,1220146376.0,197815,81314351.02837,0.06804142857142857,0.0020612894715440243,0.069947898363991,41.85176958388863,0.06351
0.06351,713605775.0,108895,45229400.8519,0.06721,0.002566709956302701,0.06908951191545887,41.16567404577294,0.06178
0.06178,533481708.0,86127,33846104.97716,0.06613285714285715,0.003067005674808328,0.06811491032673102,28.528917065597113,0.06384
0.06384,599200371.0,98535,37465302.10047,0.06548142857142857,0.0029884746865521863,0.06754492228316689,35.25153317655739,0.06154
0.06154,611034766.0,97424,38167405.14211,0.06443857142857143,0.0028933223611439856,0.06674426597874464,14.469091318545196,0.06135
0.06135,550957335.0,86619,34364230.04412,0.06350142857142857,0.002632131129996221,0.06602503051491201,17.630513823146032,0.06239
0.06239,567020740.0,93637,34684316.50633,0.06256,0.0010476322508941867,0.06554035977959041,24.995955347031213,0.06165
0.06165,436731244.0,71654,27026922.44934,0.06229428571428571,0.0010013800000709134,0.0650216451423117,33.43432157541656,0.06271
0.06271,506474868.0,76020,31647515.43153,0.06218,0.0008774964386138823,0.06471342579000347,31.545565817291617,0.06323
0.06323,426054692.0,67731,26853885.68057,0.062387142857142856,0.0009364954934776704,0.06451563568466968,33.48842241938968,0.06275
0.06275,394413001.0,63748,24517576.85927,0.06223142857142857,0.0007203339171252682,0.0642802175933804,34.305032143648816,0.05889
0.05889,1030694821.0,170358,63514276.34207,0.06185285714285715,0.0014604304648414416,0.06356152191426302,26.789042117033134,0.06097
0.06097,572781904.0,89347,34165531.24651,0.061798571428571425,0.0014890201315498606,0.06321598565902796,34.62456885115414,0.06096
0.06096,474879318.0,72624,28768305.85779,0.06159428571428571,0.0014924460586148234,0.06291518757115756,31.363088057901066,0.06385
0.06385,1042646377.0,151533,65998539.36936,0.06190857142857143,0.0017203723295149916,0.06303982922833656,50.85907030673556,0.06466
0.06466,860544762.0,123083,55200771.29684,0.062187142857142864,0.0020059471102957505,0.06325585199789169,52.87100687424181,0.06369
0.06369,712921351.0,90750,45630590.89664,0.062252857142857145,0.0020527925230371547,0.0633137383981728,54.98317914213624,0.06393
0.06393,676230761.0,108736,43219555.3989,0.06242142857142857,0.002146721753160968,0.06339590661174975,50.220878865380165,0.05964
0.05964,1028728701.0,150257,63391262.45387,0.06252857142857142,0.001950875261387711,0.06289511906351644,45.01406689590497,0.06115
0.06115,689192149.0,97112,41798988.64929,0.06255428571428572,0.001927959691282178,0.06266243652171424,49.478404991712985,0.0586
0.0586,674751292.0,96278,40347892.64479,0.06221714285714286,0.0024014281464656046,0.06212077831881901,41.36396658191064,0.06046
0.06046,481393122.0,70575,28607431.91937,0.061732857142857145,0.0023586981881192253,0.06189934120964314,47.39889388178361,0.0622
0.0622,440603174.0,61471,27041972.67826,0.06138142857142857,0.0020069166114948175,0.061939429048357385,48.9002686366689,0.05743
0.05743,600769480.0,100983,35863959.74632,0.06048714285714285,0.002192880254209698,0.061338171841909726,39.64522333832017,0.05853
0.05853,624550093.0,94666,35716492.84438,0.05971571428571428,0.001666521898408095,0.060963748929655094,42.62215097232871,0.05839
0.05839,518174761.0,81153,30492514.28728,0.05953714285714286,0.0017412803170757754,0.06062058240570108,48.97092976695763,0.05715
0.05715,802984616.0,139420,47073505.85546,0.05896571428571428,0.0017796896465039204,0.060157838084940934,42.05684925830778,0.05958
0.05958,485039595.0,70300,28483271.56462,0.05910571428571428,0.0017846648344175635,0.06008079300694881,47.37516005121639,0.06337
0.06337,1396167433.0,259047,86371325.55363,0.059521428571428565,0.0023892288055966174,0.06051935393935563,49.10031325125663,0.0631
0.0631,2594470223.0,349390,170902713.06413,0.059649999999999995,0.00257443197614123,0.060863440080774885,47.07587129375049,0.06117
0.06117,773373679.0,110041,48276106.40898,0.06018428571428571,0.002420398432326246,0.060904314736671565,45.454545454545475,0.06113
0.06113,586568692.0,91888,35756992.15055,0.06055571428571428,0.0023217081149893883,0.06093440610511536,44.91580544915805,0.06048
0.06048,580177161.0,95709,35773053.65668,0.06085428571428571,0.0021226308922045528,0.06087381862443331,51.718398934842305,0.06051
0.06051,501123807.0,79377,30036516.5545,0.061334285714285716,0.00140341081103909,0.060825309474508864,48.550146315509444,0.06086
0.06086,399104883.0,54785,24049395.58313,0.06151714285714286,0.001206285127697186,0.06082993487790768,55.51734302839736,0.06167
0.06167,685383674.0,102479,41664780.96731,0.06127428571428572,0.0009044493193142595,0.06094194356085333,53.09780356402819,0.06059
0.06059,716678180.0,98562,44059482.24182,0.06091571428571429,0.00043649578601378874,0.06089501775273955,45.644711435314306,0.05927
0.05927,337873392.0,51539,20272146.94784,0.06064428571428571,0.0007383733729450756,0.060678348719040945,56.00895090167172,0.06034
0.06034,317408954.0,53939,19020021.38669,0.06053142857142857,0.0007116513323437243,0.06063323555650215,55.92192033764178,0.06584
0.06584,1976517731.0,255886,126403288.6458,0.06129714285714286,0.0021257446873907348,0.06132747081563519,68.1153771194699,0.06478
0.06478,1259186373.0,204016,81341592.85263,0.06190714285714286,0.002450127304713708,0.06178780804021717,68.71804954777825,0.06345
0.06345,685939526.0,123088,44477017.14141,0.06227714285714286,0.002461176644609355,0.06200943363485488,60.018707129494935,0.06235
0.06235,500880550.0,82519,31312992.836,0.062374285714285715,0.0024465953018856065,0.062054842483540894,46.876887761266175,0.06165
0.06165,230874372.0,40902,14343832.54382,0.06252571428571428,0.002348594311045541,0.062000863485735434,45.69006123410268,0.06212
0.06212,226968934.0,36649,14029368.68017,0.06293285714285715,0.0018929669329664242,0.06201674835430404,53.01468693635661,0.05938
0.05938,386782574.0,69301,23509791.67939,0.06279571428571429,0.0021318290827070647,0.0616651819070635,45.16022827041266,0.06025
0.06025,478062235.0,98457,28383618.84857,0.06199714285714286,0.0018265241514883888,0.06147649098612171,49.33853827803079,0.05981
0.05981,252208137.0,56777,15156606.6674,0.06128714285714286,0.0015015404787428333,0.06125429218797215,48.106502598918,0.05965
0.05965,761866013.0,152393,44151859.8439,0.060744285714285716,0.0012561297323688367,0.061040386562909194,46.72096013716245,0.05866
0.05866,327532810.0,68949,19607691.71104,0.06021714285714286,0.0012441826537808853,0.06072300168785463,41.97622585438333,0.05857
0.05857,249335168.0,46626,14666740.85068,0.05977714285714286,0.0011967137541209676,0.06043593479614068,44.30379746835442,0.05891
0.05891,160481253.0,36500,9462727.56161,0.05931857142857143,0.0006303022704696149,0.060232476823321925,48.89178617992175,0.05998
0.05998,194737870.0,42910,11577811.77047,0.05940428571428572,0.0006789663009851747,0.060198813246879,48.89178617992177,0.05976
0.05976,351446283.0,67255,20960813.99784,0.059334285714285714,0.0005976302406506168,0.0601403048139618,23.71916508538898,0.05868
0.05868,458718503.0,89851,27312151.22634,0.059172857142857145,0.0006003253084524945,0.059945597505433566,23.67831926984671,0.05942
0.05942,340532633.0,69988,20302196.85916,0.05913999999999999,0.0005756445660689872,0.05987551783804243,31.658200290275715,0.05933
0.05933,287377970.0,63406,16820454.62145,0.05923571428571428,0.0005369313157875821,0.05980278212630344,34.85120830836826,0.05968
0.05968,198858373.0,37146,11826382.24416,0.05939428571428571,0.00046689960149210076,0.05978641117612964,39.735099337748295,0.06038
0.06038,249563654.0,48364,14889542.95298,0.059604285714285714,0.0005379546801298538,0.05986555635264569,41.136042045684256,0.05945
0.05945,344276898.0,61518,20517881.69431,0.059528571428571424,0.0005129791602257814,0.059810148838959604,50.34636318654131,0.06305
0.06305,1024580884.0,188566,63512078.12967,0.05999857142857142,0.0014364009255170473,0.06024212899376499,62.88144997225818,0.07265
0.07265,2893785380.0,541272,198449308.69507,0.06199428571428572,0.004878855252127124,0.06189651179459633,82.10673876038851,0.07689
0.07689,5263995288.0,1100604,410779648.60063,0.06449,0.007239643177195593,0.06389564355531682,85.80693439760539,0.08387
0.08387,6297011393.0,1194899,510559448.88093,0.06799571428571428,0.00980988592719331,0.06655889108127458,91.93183331114366,0.12176
0.12176,15308814618.0,3566595,1798336067.3402898,0.07686428571428572,0.021787953749060906,0.07391903893710464,96.55975473144272,0.11773
0.11773,9155956957.0,2261840,1141170407.6575,0.08505714285714286,0.02508885590209295,0.07976050041215736,91.10353118796658,0.12686
0.12686,7416828751.0,1775888,911376670.59762,0.09468714285714286,0.02651822939933943,0.08604043369053638,92.00442244390283,0.14211
0.14211,9951558350.0,2491954,1411667775.59788,0.10598142857142856,0.0276115654684564,0.09351637586513152,93.50693270206291,0.12765
0.12765,6438544218.0,1769568,867245133.9326899,0.11383857142857143,0.02415502461777934,0.09806752574978067,81.92289174475022,0.12262
0.12262,3814668576.0,906771,496730355.76447,0.12037142857142857,0.017860385800765807,0.10134118898314326,78.13418348264379,0.12613
0.12613,4491405373.0,1005024,548496239.72487,0.12640857142857143,0.00774206567733709,0.10464636378539081,78.85821940301088,0.12445
0.12445,2575911841.0,695074,331281649.24698,0.12679285714285712,0.007536915183018235,0.10728684861400536,77.66310105601315,0.11477
0.11477,1828089235.0,485972,221758203.0087,0.12637,0.00818527743369073,0.10828460213213799,71.57366850758586,0.11123
0.11123,1960584662.0,500514,225174032.74715,0.12413714285714285,0.009967217455706601,0.10867732184785293,70.12142979305628,0.08827
0.08827,6869827495.0,1370546,670413319.38954,0.11644571428571429,0.013816622666360096,0.10595634560147253,58.51588577915322,0.0745
0.0745,5778334733.0,1239937,480982925.20811,0.10885285714285715,0.01989866386995199,0.10176216618794287,50.60329644331115,0.08978
0.08978,4922943119.0,999408,417803493.34345,0.10416142857142859,0.019982968105001823,0.10016454402955048,53.94475625597411,0.08509
0.08509,2597129664.0,588140,221816642.55829,0.09829857142857143,0.01842282861792718,0.09815460482561042,50.374734330139084,0.08815
0.08815,3871215593.0,847178,343823332.72233,0.09311285714285714,0.014533057391432002,0.09682065751552904,36.66603216903017,0.08495
0.08495,2193482956.0,512861,191097547.85205,0.08885285714285715,0.011089227075980259,0.09523790318012516,36.90900091015056,0.08595
0.08595,2525683803.0,607486,215477469.71021,0.08524142857142858,0.005069827178399864,0.0939995160894418,32.529626720398895,0.08706
0.08706,1318756115.0,338530,114993655.98584,0.08506857142857142,0.004968981882858414,0.09307424727751623,23.26575001942048,0.08548
0.08548,1621532204.0,389739,141081880.99413,0.08663714285714286,0.0017979776998947954,0.0920616809738474,26.591494273284184,0.08467
0.08467,1133495442.0,273758,96129101.7608,0.08590714285714285,0.0012687357786336773,0.09107612351066774,27.898095105025376,0.08474
0.08474,818587592.0,167670,69702485.03383,0.08585714285714285,0.0013124495454372735,0.09023130704257872,24.889622046480042,0.08455
0.08455,489697622.0,104289,41155367.50098,0.08534285714285715,0.0009069309837678835,0.08947379943690155,25.347728339550855,0.07703
0.07703,1168377788.0,237688,95094290.32851,0.08421142857142858,0.003289465146824724,0.087814626178648,26.042592075538764,0.07466
0.07466,1869844515.0,339519,140422752.99603,0.08259857142857142,0.004742036934220031,0.08606067602149495,26.435123157786265,0.07876
0.07876,1448103545.0,272164,110246289.20831,0.08141285714285715,0.004470464980586365,0.08508725255196227,41.896399155945815,0.08197
0.08197,1258795497.0,254198,101965278.21921,0.08091142857142856,0.004121469918063929,0.0846716188783673,57.73379802506017,0.08146
0.08146,739233520.0,157812,60581917.57296,0.08045285714285713,0.003799586443634159,0.08424340302791831,37.53663934916553,0.0895
0.0895,2497331251.0,517261,217699207.77863,0.08113285714285715,0.004947314807985795,0.08494428262419587,55.97542409743367,0.08893
0.08893,1914481802.0,429225,176393357.21232,0.08175857142857143,0.00567499611913286,0.08547571160763641,51.11681343675276,0.09868
0.09868,4273685671.0,892938,430213172.47513,0.08485142857142858,0.008064825744274215,0.08723628339328487,66.79071589462345,0.09513
0.09513,3340654160.0,736970,317224474.07536,0.08777571428571429,0.007440566414677321,0.0882887789408469,60.561367931050384,0.10146
0.10146,2909789625.0,588058,296193400.37081,0.09101857142857142,0.007794612302878081,0.09004494174873398,64.79614925741556,0.10677
0.10677,2791151929.0,569550,294206244.43044,0.09456142857142857,0.008591700313995695,0.09227494951556946,70.3232462173315,0.10175
0.10175,1927610473.0,380551,199176726.01191,0.09746,0.006634756966144362,0.0935382895801602,65.08823425398734,0.1021
0.1021,1560905751.0,320252,155121388.51512,0.09926,0.0057678418840847396,0.09467985096947217,65.26023155153607,0.0997
0.0997,1356635083.0,251447,136598012.62243,0.10079857142857143,0.0035712342804018566,0.09534920417354253,62.81755978592236,0.10406
0.10406,1609965913.0,322634,166423671.45887,0.10156714285714286,0.003617917053958996,0.09651064361707021,74.17149810321379,0.10149
0.10149,2106903673.0,409620,221556898.96696,0.1024757142857143,0.0022849716054908252,0.09717455780146085,73.90699664788531,0.10019
0.10019,1145270821.0,211910,114900368.09738,0.10229428571428571,0.0024251794238569673,0.09757661676126607,70.09608888221605,0.09575
0.09575,1404880230.0,253839,135777757.3463,0.10072,0.0026056349193884372,0.09733306785976394,62.626114392633085,0.09847
0.09847,1031574520.0,182457,99729660.18012,0.10025142857142856,0.002683302868763993,0.09748465881179542,64.98131302446936,0.0967
0.0967,956187442.0,184953,93229229.67496,0.09948,0.002835207223432241,0.09738003763688938,57.12133824870179,0.09632
0.09632,429034730.0,84147,41524436.31136,0.09899714285714287,0.0030696238329789793,0.09723869928530413,57.33725927104887,0.09266
0.09266,627479341.0,104937,59688866.9125,0.09736857142857143,0.002957946520620138,0.09662820604726356,43.17019060986101,0.09029
0.09029,1940139927.0,328609,171806896.99201,0.09576857142857143,0.003358985107466426,0.09578311190762842,44.355026282737114,0.09105
0.09105,1698390609.0,297723,154313618.19646,0.09446285714285715,0.0031219209592797236,0.09515203031994464,36.073108165882886,0.08824
0.08824,1247687146.0,227095,112504453.05171,0.09339,0.0038185599379607707,0.09423042627728535,23.450922002061645,0.08485
0.08485,899180340.0,157299,77891926.4349,0.09144428571428573,0.00424485907554379,0.0929797027736473,24.59902685168501,0.07569
0.07569,1755203327.0,314905,141133921.67248,0.08844285714285714,0.006653669950434879,0.09067440907049433,18.620558616758515,0.07919
0.07919,1337164978.0,208157,103394811.7583,0.08599571428571427,0.006419688095062732,0.08914315452776175,26.24756966947507,0.07847
0.07847,630900319.0,114069,49712793.28122,0.08396857142857142,0.006201248338211812,0.08772006725739352,17.642301081791544,0.07133
0.07133,1529698798.0,238169,114327112.53758,0.08126,0.00706105988265636,0.08553472495640771,15.815471065391776,0.07483
0.07483,1127168971.0,171660,83335354.79225,0.07894285714285713,0.005874636766868937,0.08410742829555333,22.618379591660556,0.07374
0.07374,912809062.0,130731,66736940.20681,0.07687142857142858,0.004428417432014634,0.08272510452281288,24.381165084682678,0.07685
0.07685,1485392938.0,222912,112352367.36552,0.07572857142857144,0.0027345104898020014,0.0819417572531045,25.061096509429618,0.07721
0.07721,1022963248.0,159935,79365850.01985,0.07594571428571428,0.0027907099284145563,0.0813108562860239,26.761033266609488,0.07752
0.07752,360306517.0,61232,27873485.87155,0.07570714285714286,0.0025259632768470804,0.08080540878122072,27.545710602950308,0.07598
0.07598,1157436298.0,167059,87372540.41167,0.07535142857142858,0.0022300330981483226,0.08016202094372464,29.013928697138837,0.07568
0.07568,648289873.0,97223,48977931.09659,0.07597285714285715,0.0013583778840882954,0.07956441815122801,30.60683216634841,0.07372
0.07372,706850540.0,98102,52536508.22954,0.07581428571428571,0.0015633495784857403,0.07878516239773095,27.709232983754873,0.0704
0.0704,1500166937.0,190302,106932054.13658,0.07533714285714285,0.002519343262832568,0.07766714074470016,27.350687572943627,0.07094
0.07094,772145313.0,101804,54482042.05149,0.07449285714285714,0.0028907594981214535,0.0767701886454068,30.959413630893778,0.0684
0.0684,1196523595.0,149611,81700730.80863,0.07323428571428571,0.0033860244985159443,0.07565416349268589,37.803900614480376,0.07025
0.07025,731983708.0,94848,51145861.98305,0.07219571428571428,0.002937662660100644,0.07493360836032777,34.17685728422988,0.07024
0.07024,446408160.0,63270,31186485.64412,0.07137571428571429,0.00246902043421053,0.07430779391228406,35.05655452436194,0.0714
0.0714,1115176285.0,132252,79799258.83904,0.07076428571428571,0.0016038064839257165,0.07392008805731286,50.1296056285873,0.07049
0.07049,732706343.0,96280,51978935.55988,0.07030285714285714,0.0009382379634064954,0.07346274298300448,38.55054170611131,0.07311
0.07311,790550617.0,126570,57052787.85042,0.07069,0.0014202816621314573,0.07341571058527055,48.43263239875388,0.07152
0.07152,1201528327.0,150659,87922505.89879,0.07077285714285715,0.0014538192721165225,0.07316294917390113,35.95458368376789,0.07241
0.07241,906514550.0,118294,64536126.24467,0.07134571428571428,0.001113116602704235,0.07306255595071433,37.690498107804046,0.07219
0.07219,438575312.0,64499,31694590.38024,0.07162285714285714,0.0010335007543834749,0.07294621515728575,36.272092067406504,0.07363
0.07363,699742440.0,95982,50605705.69885,0.07210714285714286,0.0010710853417498893,0.07303738646964765,43.89588927907457,0.07566
0.07566,2439547755.0,302486,186972351.65935,0.07271571428571429,0.0016539634935158786,0.07338706827369464,49.91940836256757,0.07782
0.07782,1467632421.0,176903,112062301.6517,0.07376285714285714,0.002230020286001689,0.07397812583720202,59.59425190194422,0.07814
0.07814,1121053232.0,154947,85960944.22423,0.07448142857142857,0.00273729445843335,0.07453304239224176,71.11621296599975,0.08025
0.08025,1968905283.0,273803,155346645.66129,0.07572857142857144,0.0031245129143869167,0.07529530340660953,73.39911397503018,0.0845
0.0845,1429185415.0,221980,115752595.68956,0.0774557142857143,0.004155706346445318,0.07652259628572826,87.28098637248536,0.08729
0.08729,2545072024.0,449936,222512084.13494,0.07961285714285715,0.004831009950584769,0.07795825011429783,87.81202807142219,0.08608
0.08608,1138888071.0,198124,96754312.05574,0.08139142857142857,0.004544558755864774,0.07904115009905813,83.3684743189677,0.08368
0.08368,1287934489.0,233644,109522663.45943,0.08253714285714286,0.0038104624141063713,0.0796596634191837,74.5772220886431,0.08285
0.08285,756342910.0,146304,63352297.83481,0.0832557142857143,0.003197649434280727,0.0800850416299592,74.81707807349038,0.08
